ID,predicted_price
PU-592,1.9959083935460489
PU-593,2.794062914267962
PU-594,1.2838608226638226
PU-595,1.898372644822404
PU-596,1.9919260922109778
PU-597,1.0257573125101644
PU-598,0.9559986931084564
PU-599,1.9871044841540975
PU-600,3.463742853093469
PU-601,1.1318402291087373
PU-602,1.7993784770249477
PU-603,0.9559986931084564
PU-604,1.9871044841540975
PU-605,1.9871044841540975
PU-606,2.044478819086378
PU-607,3.4416540253046
PU-608,3.9799671266929653
PU-609,3.481184930009378
PU-610,3.4489023741655562
PU-611,3.524864023633454
PU-612,2.1784087143468
PU-613,1.9947797726103467
PU-614,1.3923431935205541
PU-615,2.345577226089555
PU-616,1.9871044841540975
PU-617,1.4452934481452662
PU-618,2.011755652560513
PU-619,1.9923293854190864
PU-620,1.5674823638605626
PU-621,1.1159301815174898
PU-622,1.1318402291087373
PU-623,1.9952236955798248
PU-624,1.9871044841540975
PU-625,1.9871044841540975
PU-626,1.9757292124277896
PU-627,2.011755652560513
PU-628,1.7000901286569283
PU-629,2.782095989281804
PU-630,2.008087513421353
PU-631,2.529692430780777
PU-632,1.9871044841540975
PU-633,0.9325185471474248
PU-634,0.8180533078080781
PU-635,1.4893879787639297
PU-636,1.3552232805276345
PU-637,0.9509282578385958
PU-638,1.9774768124731754
PU-639,3.9092365358871635
PU-640,1.3885410288322468
PU-641,2.3684407573398105
PU-642,4.330057359143286
PU-643,2.6797893374573882
PU-644,0.9295209929425209
PU-645,3.374179702569405
PU-646,1.9923293854190864
PU-647,1.0476733808217522
PU-648,1.8015108029525735
PU-649,2.591406070264281
PU-650,2.616473587515858
PU-651,2.5524655459633543
PU-652,1.48298410399103
PU-653,1.7204437895490647
PU-654,2.377064848533634
PU-655,1.3625369777193233
PU-656,1.928840925008989
PU-657,1.0257573125101644
PU-658,1.9875015905603932
PU-659,1.9862580284593991
PU-660,1.854965141745723
PU-661,2.981902427984178
PU-662,2.0091106920352497
PU-663,1.0165199711257984
PU-664,1.2892617019946233
PU-665,2.1246891217768606
PU-666,1.625561319835842
PU-667,0.9774725859396917
PU-668,0.966688352641062
PU-669,1.9871044841540975
PU-670,1.8121206154283642
PU-671,2.2274400860536208
PU-672,1.9653257153986534
PU-673,1.0278301935751208
PU-674,3.5251432656106885
PU-675,1.0654621871707677
PU-676,1.6493293649142389
PU-677,2.241933131418094
PU-678,1.5997551734974078
PU-679,2.840618663443927
PU-680,2.2142568244213994
PU-681,2.3886541220656428
PU-682,1.1318402291087373
PU-683,1.5284856908795401
PU-684,3.450946630815956
PU-685,2.591406070264281
PU-686,1.4849201097005122
PU-687,2.038384694238981
PU-688,1.9871044841540975
PU-689,1.9947797726103467
PU-690,2.4344067375751823
PU-691,3.079645359565616
PU-692,1.1903329164520589
PU-693,1.3505993077127227
PU-694,1.788148864180297
PU-695,2.5547535196619964
PU-696,2.720628905612446
PU-697,0.7960030779280569
PU-698,1.8861000375038937
PU-699,3.132432700588123
PU-700,3.214574625159308
PU-701,2.021025396280234
PU-702,4.071317737350465
PU-703,1.4219227285812392
PU-704,2.072493093435186
PU-705,1.9941985035423977
PU-706,1.921162434265979
PU-707,1.6406162470400019
PU-708,1.9923293854190864
PU-709,1.4022692028787336
PU-710,4.010897570733556
PU-711,1.6746450101585801
PU-712,0.7509186992915311
PU-713,1.4103573331393944
PU-714,1.444484953471446
PU-715,1.8266277372686597
PU-716,0.9559986931084564
PU-717,2.594852511537183
PU-718,1.6547803912679022
PU-719,1.2107855990074146
PU-720,3.429574630448228
PU-721,2.791442567304317
PU-722,2.031886949554133
PU-723,1.4710116861171991
PU-724,2.442215264419659
PU-725,2.042795277528694
PU-726,5.963875445523046
PU-727,1.3265891972809003
PU-728,1.3265891972809003
PU-729,2.102304569532265
PU-730,0.9995171565812343
PU-731,1.6945594937187676
PU-732,0.7769201165732287
PU-733,2.872334210253553
PU-734,2.4333729393012034
PU-735,2.3069713148109265
PU-736,2.4020436970715364
PU-737,1.2729118389481238
PU-738,1.2652961299506391
PU-739,2.3484428626716563
PU-740,2.025268062212783
PU-741,2.07838611363251
PU-742,2.2417717608606793
PU-743,0.9013931393113469
PU-744,3.548451487273305
PU-745,1.2892617019946233
PU-746,2.580653175256416
PU-747,1.9923293854190864
PU-748,3.279189272149759
PU-749,0.8192770219086987
PU-750,2.021025396280234
PU-751,3.012697580769886
PU-752,3.492476952579716
PU-753,2.858781827650454
PU-754,2.546092720235369
PU-755,1.7174271585415706
PU-756,1.1318402291087373
PU-757,0.9013931393113469
PU-758,4.377526622600615
PU-759,1.1861218728967522
PU-760,2.4977704463527983
PU-761,1.1966336482450544
PU-762,1.9923293854190864
PU-763,0.9521697149066238
PU-764,1.9770616267703158
PU-765,2.0635056950435615
PU-766,1.9871044841540975
PU-767,0.7290206579906813
PU-768,1.4452934481452662
PU-769,1.0971698930835774
PU-770,2.167326453238227
PU-771,0.9537342737707417
PU-772,2.875587615559852
PU-773,4.460814905952435
PU-774,1.802696484853087
PU-775,1.893273742914199
PU-776,1.2931819652496912
PU-777,0.9658569286441335
PU-778,0.9559986931084564
PU-779,2.3717193100890896
PU-780,2.3586507392082816
PU-781,1.4323520101604585
PU-782,3.498009967968183
PU-783,1.2739308209191897
PU-784,0.9510218881468013
PU-785,1.1299012086026965
PU-786,1.160998782859778
PU-787,1.1953717975681366
PU-788,1.5689174414574432
PU-789,1.9871044841540975
PU-790,1.4869532074384406
PU-791,4.221194404284002
PU-792,1.611092676224874
PU-793,1.7363982716564643
PU-794,2.1139694480466664
PU-795,1.4573955343342702
PU-796,1.5146952705140282
PU-797,1.2484803493439431
PU-798,1.9923293854190864
PU-799,1.3565631564078835
PU-800,2.62145389423229
PU-801,1.7993784770249477
PU-802,2.411598899990149
PU-803,2.127417994940395
PU-804,0.9078913402532103
PU-805,2.2256872885646866
PU-806,1.9871044841540975
PU-807,1.3552232805276345
PU-808,1.0278301935751208
PU-809,1.9923527272465884
PU-810,1.9871044841540975
PU-811,1.9871044841540975
PU-812,1.1518032190420053
PU-813,4.397527381988777
PU-814,1.1445039659988576
PU-815,1.9871044841540975
PU-816,2.404447436435267
PU-817,2.1447833399173537
PU-818,3.9517878869039067
PU-819,1.0476733808217522
PU-820,0.8376005465771679
PU-821,1.9874250571628127
PU-822,2.406157221460696
PU-823,4.359680104476693
PU-824,1.600482495496549
PU-825,1.6796342132949298
PU-826,0.8977556993822726
PU-827,1.160998782859778
PU-828,2.3581467861897485
PU-829,0.8985056615432522
PU-830,1.2226538674742102
PU-831,1.2729118389481238
PU-832,1.5126096122483286
PU-833,1.9815009768579959
PU-834,1.3505993077127227
PU-835,1.831074612815312
PU-836,4.074278215306545
PU-837,1.6402386597738559
PU-838,2.42566942830239
PU-839,2.396739004040576
PU-840,2.1652543073822446
PU-841,4.1842816093943105
PU-842,2.004640893598183
PU-843,1.824256181752821
PU-844,4.124742078837984
PU-845,3.048517993029328
PU-846,1.2838608226638226
PU-847,1.155440697034336
PU-848,1.3605330485298899
PU-849,0.9877520150491645
PU-850,1.9923293854190864
PU-851,1.8043923546892808
PU-852,2.431013939689544
PU-853,4.645827952800019
PU-854,2.174004054739676
PU-855,1.9871044841540975
PU-856,0.8985871233792011
PU-857,4.302128908937536
PU-858,0.8857533610350882
PU-859,1.0257573125101644
PU-860,2.0067150182209788
PU-861,3.5728428110773223
PU-862,1.9971880158468143
PU-863,2.013010086105027
PU-864,1.271572511978799
PU-865,0.9530011389035523
PU-866,2.294915122358007
PU-867,1.9874250571628127
PU-868,1.8318809575614037
PU-869,1.7578972762082876
PU-870,3.9369944658800784
PU-871,2.394323061699346
PU-872,1.2630713948822798
PU-873,2.08644682473616
PU-874,2.0988928833434026
PU-875,4.348626076742902
PU-876,2.1948965378915988
PU-877,1.1903329164520589
PU-878,1.6828105527152988
PU-879,2.3711101080940624
PU-880,2.100470920507641
PU-881,0.9537342737707417
PU-882,2.730977823098997
PU-883,2.8155026891682255
PU-884,1.5689174414574432
PU-885,2.823474547088555
PU-886,1.9871044841540975
PU-887,1.863859159320828
PU-888,1.6409283053568977
PU-889,1.9871044841540975
PU-890,1.1436725420019291
PU-891,1.4613294711231142
PU-892,3.485361567278303
PU-893,2.013010086105027
PU-894,2.6826413776986704
PU-895,0.9274481118775644
PU-896,1.9947797726103467
PU-897,1.0201964724381192
PU-898,1.3575601727576678
PU-899,1.831074612815312
PU-900,0.9481344103787065
PU-901,1.6882202609288637
PU-902,2.317366564148551
PU-903,1.9923293854190864
PU-904,1.8641080063730786
PU-905,1.8048050633842185
PU-906,1.207109861539383
PU-907,1.019215948684391
PU-908,3.450946630815956
PU-909,1.1861218728967522
PU-910,1.2711404606549612
PU-911,1.3923431935205541
PU-912,3.5808389939327685
PU-913,1.8366558400724808
PU-914,1.3708573681512004
PU-915,1.5738530309748284
PU-916,3.3232719702462967
PU-917,0.8192770219086987
PU-918,0.6681940096709177
PU-919,1.9871044841540975
PU-920,2.189750101871099
PU-921,1.2506802329213487
PU-922,1.5118581401371447
PU-923,0.9551672691115279
PU-924,1.4918647529235003
PU-925,1.889113064403173
PU-926,4.589767625765876
PU-927,1.9871044841540975
PU-928,5.0677663670419735
PU-929,1.9952236955798248
PU-930,1.3837726497253635
PU-931,1.569985459945775
PU-932,0.8570873463227204
PU-933,3.985739607179902
PU-934,1.6469869141542677
PU-935,2.2374626457640163
PU-936,1.9871044841540975
PU-937,1.9871044841540975
PU-938,2.0100253362220153
PU-939,3.5041717924752405
PU-940,1.8611062638624016
PU-941,1.992837445036919
PU-942,2.407805536057521
PU-943,1.5140627889643572
PU-944,3.0065369862571223
PU-945,2.219461367185067
PU-946,1.9923988674014834
PU-947,1.760059069381335
PU-948,1.9871044841540975
PU-949,3.6788618908116333
PU-950,0.8192770219086987
PU-951,2.1141497723744602
PU-952,0.8192770219086987
PU-953,1.9923293854190864
PU-954,2.8991218688084786
PU-955,1.3545592272184501
PU-956,4.1842816093943105
PU-957,1.4065674969045814
PU-958,2.0718974654618156
PU-959,3.5729549396026794
PU-960,1.9971880158468143
PU-961,1.995145320365987
PU-962,2.488459182519759
PU-963,1.289287737657472
PU-964,1.2688502865866478
PU-965,1.9639620861186746
PU-966,2.232019223250496
PU-967,1.3388677385259555
PU-968,0.9967111406490883
PU-969,1.7000901286569283
PU-970,1.4849201097005122
PU-971,3.3865838320201216
PU-972,2.2838763827153516
PU-973,1.941086692516928
PU-974,1.6928230761899208
PU-975,1.99282423645799
PU-976,1.1623381098291028
PU-977,2.3929753451081157
PU-978,3.79432019532773
PU-979,1.9971880158468143
PU-980,2.17286508146243
PU-981,3.401840946621482
PU-982,1.9871044841540975
PU-983,2.3964370262144303
PU-984,3.710334261952825
PU-985,1.8078654924312905
PU-986,2.098135008830891
PU-987,1.569515461598491
PU-988,2.595438786801385
PU-989,2.5220819723827095
PU-990,1.552086229669816
PU-991,2.0775757070481635
PU-992,0.8570873463227204
PU-993,1.802696484853087
PU-994,0.9967111406490883
PU-995,2.79474658790009
PU-996,3.211286442506854
PU-997,2.249904394232424
PU-998,1.5685870187884525
PU-999,1.0371945823693582
PU-1000,0.9325185471474248
PU-1001,1.2619812271170305
PU-1002,1.7275473041627805
PU-1003,2.6971384768783446
PU-1004,0.9877520150491645
PU-1005,2.1829583200750617
PU-1006,3.650328762100208
PU-1007,1.1922890900700085
PU-1008,2.1784087143468
PU-1009,0.7987035888640662
PU-1010,0.900468085006213
PU-1011,1.1159301815174898
PU-1012,2.4605016471648407
PU-1013,1.2947649144918163
PU-1014,1.9921127353517716
PU-1015,1.2579196747555546
PU-1016,2.363644606801161
PU-1017,1.7176294350053054
PU-1018,1.9923293854190864
PU-1019,1.927882992330079
PU-1020,2.4466318145965253
