ID,predicted_price
PU-152,1.6061369334912956
PU-153,1.379082780578428
PU-154,1.0225411592113467
PU-155,2.0761645706975056
PU-156,0.9979547568738226
PU-157,1.250459093699797
PU-158,1.4057730410848281
PU-159,4.450526199993435
PU-160,1.79690667077201
PU-161,0.9217432657581027
PU-162,1.0651564047318882
PU-163,1.026340460308864
PU-164,3.2453808188269515
PU-165,5.097267010605901
PU-166,1.279318586544516
PU-167,1.767740210535999
PU-168,5.05813379413409
PU-169,2.203791370766971
PU-170,0.9729316720742868
PU-171,1.245813436492086
PU-172,1.3448651251486312
PU-173,2.1116772265287582
PU-174,1.6586104267142632
PU-175,1.4441126023074604
PU-176,2.0380903640410284
PU-177,2.058303990643529
PU-178,2.12634140810284
PU-179,1.6232866400369046
PU-180,1.68157472167465
PU-181,1.2786325071818379
PU-182,3.747102770189585
PU-183,1.1127079596718372
PU-184,2.3684759253745007
PU-185,1.560142656598115
PU-186,4.697237153174284
PU-187,1.548517263569992
PU-188,1.5319460384642258
PU-189,0.9245362773977057
PU-190,0.9852719419294702
PU-191,3.167116375528909
PU-192,1.0757630579259396
PU-193,1.667326717034441
PU-194,0.9917642319613637
PU-195,1.7524246164539
PU-196,3.7463602867151082
PU-197,4.096992007969528
PU-198,1.2634475949493826
PU-199,1.3895478528811798
PU-200,1.6847687314892708
PU-201,1.7581265500400567
PU-202,0.758755060233791
PU-203,3.370584967788121
PU-204,2.0014808255874916
PU-205,1.2431735041531784
PU-206,1.67843837856564
PU-207,1.8549175246604739
PU-208,1.05970341145288
PU-209,3.2783154579753435
PU-210,1.2164069440730798
PU-211,1.234814831848067
PU-212,1.7464886467734015
PU-213,1.9384739148820465
PU-214,1.4525965519225814
PU-215,1.7305953020110425
PU-216,1.1096160092574785
PU-217,1.134473802104321
PU-218,1.7361984856985642
PU-219,1.1582695544019148
PU-220,1.704140127745533
PU-221,1.4457400631054496
PU-222,1.125134633465259
PU-223,1.4885263731553293
PU-224,1.777163193077502
PU-225,1.7838901611116873
PU-226,1.2635308068759836
PU-227,2.0091575768598173
PU-228,1.8655973285706446
PU-229,2.0025480561051263
PU-230,0.9630715427065784
PU-231,1.6083368804975477
PU-232,1.3792123991050333
PU-233,1.7468695461074488
PU-234,1.0085272045413998
PU-235,1.261969903659569
PU-236,1.2616802278703336
PU-237,2.0494435087503198
PU-238,4.3261911751757784
PU-239,1.3541466148704984
PU-240,3.8069227776230936
PU-241,2.9577336701903536
PU-242,2.75127863101124
PU-243,2.944114557647311
PU-244,1.4003971057417461
PU-245,1.1166006522774652
PU-246,1.904953443031895
PU-247,1.3346250676680969
PU-248,0.898544796906126
PU-249,1.2659701521634956
PU-250,3.0684379669950856
PU-251,3.280814818133019
PU-252,3.841389538934488
PU-253,1.4167554708880012
PU-254,1.1543222206942547
PU-255,1.6261702619722909
PU-256,2.7469134101921293
PU-257,0.9067193680658889
PU-258,3.3591831122222553
PU-259,1.7521731340331552
PU-260,3.0638988469233843
PU-261,1.300540651222832
PU-262,1.213817747533291
PU-263,0.9533159989418957
PU-264,1.0583042804642888
PU-265,1.133413523712407
PU-266,3.2306709549057144
PU-267,2.5636006486236034
PU-268,1.1325841274037036
PU-269,2.731052262633511
PU-270,1.5888221050353237
PU-271,3.681738235188522
PU-272,2.280863652845299
PU-273,1.9823711928046512
PU-274,2.6012000015092767
PU-275,3.0282199331859116
PU-276,1.769902622761003
PU-277,1.4785339527583372
PU-278,1.5296648035239038
PU-279,1.601568936831856
PU-280,1.3378197574486193
PU-281,1.5620341178557788
PU-282,1.0060522657504944
PU-283,1.1307295175393441
PU-284,2.2979548746827465
PU-285,1.5680284304863494
PU-286,3.582225463478461
PU-287,1.2119032086257047
PU-288,1.2120048554789882
PU-289,1.2712986878354948
PU-290,0.9754598760129638
PU-291,1.3362072153879363
PU-292,1.8156232627767621
PU-293,1.0524930472959142
PU-294,1.7730112624630898
PU-295,4.180357251625483
PU-296,0.9297921634704541
PU-297,0.8239887283505729
PU-298,1.1511859963776863
PU-299,1.2003785572177046
PU-300,2.5556223906933155
PU-301,0.9676273790367036
PU-302,1.3030713789758013
PU-303,0.9993354028801004
PU-304,1.9718203974600599
PU-305,1.0225801924725453
PU-306,2.5344449601608097
PU-307,4.6614752275144875
PU-308,1.5578279432099242
PU-309,1.3782574881574927
PU-310,4.401800143902621
PU-311,4.397192828795806
PU-312,4.368550175417068
PU-313,3.7489121987743776
PU-314,2.976192753711853
PU-315,3.8251944763810353
PU-316,1.072546624811526
PU-317,1.4620452653797038
PU-318,1.1875473701366985
PU-319,1.3827414011154089
PU-320,1.1483334634054423
PU-321,1.0726125719838335
PU-322,1.5187236132971227
PU-323,4.121185844961892
PU-324,1.0621637473210266
PU-325,1.819881880114253
PU-326,2.3122775437888476
PU-327,2.734402162468757
PU-328,1.3149960261457674
PU-329,1.5424229005251953
PU-330,3.1275308978946477
PU-331,1.736782646853431
PU-332,2.0635536573603
PU-333,2.081695429439551
PU-334,1.4681701560204428
PU-335,1.0089804108456528
PU-336,1.4202855097887799
PU-337,1.4075052145606235
PU-338,1.0241835901724226
PU-339,2.1540306189583687
PU-340,1.0950563244712304
PU-341,1.3463923668649451
PU-342,1.6839829957617183
PU-343,1.066345745908814
PU-344,0.9378788898980863
PU-345,1.877004836466207
PU-346,1.3088964122600502
PU-347,0.9119492201315551
PU-348,0.9177553964123049
PU-349,2.6900153916457112
PU-350,0.9820676959782297
PU-351,2.470865809261384
PU-352,1.7105396594642903
PU-353,1.9268170128885211
PU-354,1.2126190049947898
PU-355,1.1620336402744234
PU-356,3.351280318692098
PU-357,1.2499821965652107
PU-358,1.0583554384768048
PU-359,1.104375363215629
PU-360,2.9734202647549446
PU-361,0.9103608705175419
PU-362,1.1444892672540619
PU-363,1.2020905027996007
PU-364,1.2263421113678528
PU-365,1.337185599156655
PU-366,5.9321952471637776
PU-367,2.0628977565283493
PU-368,1.4476302400241434
PU-369,1.4980639146339771
PU-370,3.4887953227007897
PU-371,1.3372301677279204
PU-372,1.1171649780416593
PU-373,1.008363542985702
PU-374,1.3739443170965489
PU-375,1.3654775349119925
PU-376,3.8265832383366227
PU-377,1.69514367380811
PU-378,1.789756881380866
PU-379,1.1597068198820701
PU-380,1.1301258142257649
PU-381,2.3726271704182538
PU-382,1.4217922391192066
PU-383,0.9278216237529633
PU-384,6.095898639358526
PU-385,1.5320440618474498
PU-386,0.9303734455735424
PU-387,0.9853023500439382
PU-388,1.3012001756200995
PU-389,1.0417995293080755
PU-390,1.3071353061874094
PU-391,1.0049475398283103
PU-392,1.543112580379398
PU-393,5.128253092461678
PU-394,1.6194039731768008
PU-395,1.5902770889682147
PU-396,2.263148600800193
PU-397,2.512634640895367
PU-398,1.015548248888578
PU-399,1.4781841956622825
PU-400,1.5774080257630974
PU-401,1.4450489932918076
PU-402,1.4624515965052436
PU-403,1.4565395171162145
PU-404,1.304199111871123
PU-405,2.9333411123689968
PU-406,1.8795681941943405
PU-407,1.8952385230063333
PU-408,1.188736755780096
PU-409,0.8147540129981392
PU-410,1.0419306865175952
PU-411,3.4459352874989433
PU-412,1.0753212786852557
PU-413,1.006849037757219
PU-414,1.458973203600385
PU-415,2.112305538863711
PU-416,1.157288942530138
PU-417,1.138116974925812
PU-418,1.6624889575090591
PU-419,1.093644020652349
PU-420,0.8870763842464461
PU-421,1.460775220066207
PU-422,3.1201428874202586
PU-423,1.3037527353217995
PU-424,1.1755553020738734
PU-425,2.0636878892990778
PU-426,1.0237505968528797
PU-427,1.5754726666487193
PU-428,1.8297543475524052
PU-429,1.4275418796643546
PU-430,1.316698904688521
PU-431,3.3943872713504817
PU-432,1.1594124112626087
PU-433,3.541014329597429
PU-434,1.8580404503937422
PU-435,1.476774128889865
PU-436,0.9694045285651924
PU-437,1.6269853214028858
PU-438,1.691453478692694
PU-439,1.0764376142487022
PU-440,1.0223764167439997
PU-441,1.451085394992192
PU-442,1.7178414524647645
PU-443,1.8241803355605104
PU-444,1.038366948929704
PU-445,1.505411560363599
PU-446,4.176891486747363
PU-447,4.332559013672761
PU-448,2.884243058673326
PU-449,0.8881550773103234
PU-450,0.9471947843282363
PU-451,1.307732897419802
PU-452,1.1873078612530155
PU-453,0.8866958779107826
PU-454,2.472468521106368
PU-455,2.050824321589597
PU-456,3.5721673666632885
PU-457,0.9767821234922157
PU-458,0.9581981509747979
PU-459,1.4144161531565564
PU-460,1.4223511775031654
PU-461,1.1679161673923755
PU-462,1.4237019134436721
PU-463,2.063559866288236
PU-464,1.339295776225794
PU-465,2.733023194000084
PU-466,0.9764054820350895
PU-467,1.7712251083422508
PU-468,1.433331336773762
PU-469,1.3037683057653568
PU-470,2.1082022497948834
PU-471,1.2498287602038674
PU-472,1.5104816073001983
PU-473,1.5434637806889748
PU-474,1.0766730396134943
PU-475,1.1038564660097823
PU-476,1.0114072257474658
PU-477,1.283273146538747
PU-478,1.558600492536809
PU-479,1.7172105070585184
PU-480,0.9515660556530653
PU-481,1.3772276057719208
PU-482,2.3915879883369935
PU-483,1.263966060727116
PU-484,0.9950437076417189
PU-485,1.2830030927553198
PU-486,1.443772339232458
PU-487,1.189086153474429
PU-488,1.0275521748146548
PU-489,1.895217199395256
PU-490,3.529297763798116
PU-491,2.098469666530129
PU-492,1.198126414713018
PU-493,1.038296118782592
PU-494,1.0110612439195183
PU-495,1.7589613556317403
PU-496,1.352085807328931
PU-497,0.9639530318010264
PU-498,1.062450298824136
PU-499,1.0563307485913975
PU-500,1.0652920164123167
PU-501,4.493680807770986
PU-502,1.4183861343589204
PU-503,0.9158778713197984
PU-504,1.1473349982000611
PU-505,1.2669074882816262
PU-506,2.4398172608282773
PU-507,1.0737644494449037
PU-508,1.572665890649243
PU-509,1.8089722395227448
PU-510,3.633409818098481
PU-511,1.4369733413758088
PU-512,2.038113082260419
PU-513,1.4369000698987406
PU-514,1.201198128494266
PU-515,1.3974393757412107
PU-516,1.2396865674661215
PU-517,1.019753949612723
PU-518,1.0243620114236405
PU-519,1.9919179627820938
PU-520,3.2911949251347514
PU-521,1.6263094446549649
PU-522,1.79754983084671
PU-523,2.2698430566908208
PU-524,3.4179879464808964
PU-525,2.599282189727503
PU-526,3.960433675559309
PU-527,2.5197038093671678
PU-528,1.3633442000543439
PU-529,1.8173517941426305
PU-530,1.2119654811311065
PU-531,1.6461266133561032
PU-532,1.196841052861635
PU-533,1.361262852045543
PU-534,1.594973275473886
PU-535,1.0525503400659937
PU-536,1.3907895070148253
PU-537,0.9620354025001284
PU-538,1.5289658704399547
PU-539,1.136132519683507
PU-540,1.4539412378757972
PU-541,1.0442812109300543
PU-542,0.9924245221237332
PU-543,1.425262569344607
PU-544,1.4702530915214056
PU-545,1.264488877209403
PU-546,5.195269725027828
PU-547,1.4234177525723335
PU-548,1.0501058036285327
PU-549,1.9888346501201162
PU-550,0.8505767581417693
PU-551,1.6008371922800948
PU-552,1.2120112903247453
PU-553,3.287830220233384
PU-554,1.2062543782662727
PU-555,1.2477075735320904
PU-556,3.9048210829321905
PU-557,0.8501212808542823
PU-558,1.4373650360016421
PU-559,2.422693384804512
PU-560,2.06197183772109
PU-561,1.9331582439237183
PU-562,1.387083879744573
PU-563,2.9003291042378874
PU-564,2.9300749496100225
PU-565,1.0895125559616399
PU-566,3.6691803427728
PU-567,1.9267599124454151
PU-568,1.5936506550897425
PU-569,2.31136227718501
PU-570,1.7724911374659174
PU-571,3.1076205724235613
PU-572,1.7980327933637021
PU-573,1.5420507831432078
PU-574,4.815270249615959
PU-575,1.6510522584627698
PU-576,1.1452330483781101
PU-577,0.957558143797486
PU-578,1.0383932990943108
PU-579,1.9681038099120367
PU-580,2.8014783680678024
PU-581,1.6828555572789246
PU-582,1.7475333623123928
PU-583,1.754843089657202
PU-584,1.1209057611159492
PU-585,2.1389646857217395
PU-586,1.5478251185228333
PU-587,3.313222907424265
PU-588,2.4707683771890534
PU-589,2.3172057492453955
PU-590,1.0041316049775544
PU-591,3.114276886467745
PU-592,1.5660475983635134
PU-593,1.9279001426223537
PU-594,1.5847974905429056
PU-595,1.0210624184277537
PU-596,1.9734802202527808
PU-597,1.2160204448062764
PU-598,1.0420985085059766
PU-599,1.02085384820007
PU-600,3.344695308295482
PU-601,0.9973731699802085
PU-602,2.2928179413753456
PU-603,1.253602013229373
PU-604,1.5548623886848119
PU-605,1.8285505731254297
PU-606,1.8023695612587742
PU-607,2.985236522802921
PU-608,3.020401316772278
PU-609,3.986912027327416
PU-610,3.5831339066056196
PU-611,2.6592054813577977
PU-612,2.175886999416038
PU-613,2.7346701297920126
PU-614,1.377047989267388
PU-615,1.7725346929440433
PU-616,1.9411136718698585
PU-617,1.0144564842097086
PU-618,1.0230852619740018
PU-619,1.2344274831910103
PU-620,1.6178164488617688
PU-621,1.3910098296613547
PU-622,1.385552630334963
PU-623,3.383479481790587
PU-624,1.3419841273648876
PU-625,1.4227938346473794
PU-626,6.397531092044245
PU-627,1.0914580286454927
PU-628,0.9556438333255092
PU-629,1.2001148690222103
PU-630,1.36168049792256
PU-631,2.4694029061779803
PU-632,0.8314683324592562
PU-633,1.424467932183497
PU-634,0.8221181988638547
PU-635,1.2476282939241758
PU-636,1.7991017428781129
PU-637,1.6620543481753678
PU-638,1.8554360458560661
PU-639,4.143783635270298
PU-640,1.067822069298911
PU-641,1.5271874101336
PU-642,4.453312117155284
PU-643,2.103237115543244
PU-644,1.387959777823235
PU-645,3.8262331572224206
PU-646,1.008955770653247
PU-647,1.5319194421851394
PU-648,0.8107747238167732
PU-649,1.9542165777239595
PU-650,2.7594942325272545
PU-651,2.399198113886885
PU-652,2.1279056404993635
PU-653,2.2209684779658887
PU-654,1.6495734221284983
PU-655,1.6833994323384156
PU-656,1.4954876509844903
PU-657,1.8584443713221526
PU-658,1.02637333441371
PU-659,1.2716907709976168
PU-660,1.063531087257701
PU-661,3.3395335531059622
PU-662,1.8147227848644167
PU-663,0.7639062134129877
PU-664,1.470577118874655
PU-665,2.609749574811026
PU-666,1.2045079965465486
PU-667,1.5807235262769934
PU-668,1.1657264329037542
PU-669,0.9802583116186099
PU-670,0.9920942810616925
PU-671,1.3287978858974767
PU-672,1.354229195643292
PU-673,1.6430225190025
PU-674,2.978544992007572
PU-675,1.0718598044666001
PU-676,0.9999851521609605
PU-677,2.351252160795017
PU-678,1.312315523036493
PU-679,1.1171971127764873
PU-680,1.2615117527981712
PU-681,2.804405667167607
PU-682,1.6992186202422506
PU-683,0.935974080974638
PU-684,4.810261328017416
PU-685,1.7422558687628948
PU-686,1.4081084288160262
PU-687,1.924724160226441
PU-688,1.7429211824244577
PU-689,2.9432632522649045
PU-690,2.6205016558866236
PU-691,2.579907562857329
PU-692,1.7760245042758556
PU-693,1.4019646248737896
PU-694,1.0042850592868433
PU-695,3.2508187358043372
PU-696,1.8650210710677364
PU-697,1.164308414569527
PU-698,1.0992999472817553
PU-699,2.5787218401809877
PU-700,4.677177462039203
PU-701,1.0785430512496985
PU-702,4.193851261192892
PU-703,1.6469425316064894
PU-704,1.5435649713412276
PU-705,1.3568671698104418
PU-706,1.0223172338866078
PU-707,1.8043818791806983
PU-708,1.6869374214600745
PU-709,1.3258148846930262
PU-710,3.1734332761074415
PU-711,1.6324354282338909
PU-712,0.8755499621861107
PU-713,2.0033631422391167
PU-714,1.5206662626107972
PU-715,1.4833035866519786
PU-716,1.3273295288062543
PU-717,2.65273959821767
PU-718,1.0200603960557342
PU-719,1.0161791473871848
PU-720,4.342719366579291
PU-721,1.960376269104525
PU-722,3.8280392627047366
PU-723,0.8331277319058594
PU-724,1.3364205450206723
PU-725,1.6039754432065236
PU-726,5.026756066401429
PU-727,1.1001880842486074
PU-728,1.6203305146380576
PU-729,0.9868703045285975
PU-730,1.0501139339164793
PU-731,1.3368377024999583
PU-732,0.9138598056778093
PU-733,3.0523790901991648
PU-734,2.9475851375856132
PU-735,1.6548094075956314
PU-736,2.050512666785196
PU-737,1.442199827707038
PU-738,1.1567856728555752
PU-739,1.2465311356134288
PU-740,1.5833330689634515
PU-741,3.477143364022739
PU-742,3.1542691012199002
PU-743,0.8720626386063426
PU-744,3.012017795971955
PU-745,1.4697327679665007
PU-746,2.6887199687248384
PU-747,1.1611634414225325
PU-748,3.068773804536135
PU-749,1.0934039384733474
PU-750,1.2268476303323665
PU-751,2.7164410822639327
PU-752,3.631475947602675
PU-753,1.1422146567501765
PU-754,1.0272224704717456
PU-755,1.458186688201119
PU-756,1.4719547423730006
PU-757,0.9891304144364589
PU-758,4.323049902764404
PU-759,1.5027476235188912
PU-760,2.5619468582106153
PU-761,0.9337260601503479
PU-762,0.945027046565121
PU-763,0.8817875454676061
PU-764,1.208290607301535
PU-765,2.078949395336199
PU-766,1.788205635973717
PU-767,1.1614586601382197
PU-768,0.9178481423456
PU-769,0.9505910026933637
PU-770,1.834231927027533
PU-771,1.3612410051269994
PU-772,2.8233813098143923
PU-773,3.8087494982299677
PU-774,1.2873554535496006
PU-775,1.8886650144501342
PU-776,1.1775564265705039
PU-777,0.8961184042324045
PU-778,0.79731088861135
PU-779,2.551335618687269
PU-780,1.3712159790180156
PU-781,1.032408406304543
PU-782,3.142782307045762
PU-783,1.121683172991662
PU-784,1.4842602235445135
PU-785,1.5392073703143136
PU-786,1.7386318254112716
PU-787,1.215774954812588
PU-788,1.6346294189657897
PU-789,0.9477975343280591
PU-790,1.0016555444374313
PU-791,3.633409818098481
PU-792,1.2201701661962772
PU-793,1.6534785694270424
PU-794,1.8159160418318117
PU-795,1.7127599010875842
PU-796,1.684920409004962
PU-797,1.582557514503051
PU-798,1.1470592667783022
PU-799,1.7550060733868638
PU-800,2.62786051866498
PU-801,1.9218996806554707
PU-802,1.4368220665251346
PU-803,1.5919579061707025
PU-804,0.9875137242723936
PU-805,1.0853162226546156
PU-806,1.3327360845663956
PU-807,1.8368175562365
PU-808,1.2228062052326518
PU-809,2.0597764059972596
PU-810,0.8076334151355582
PU-811,0.83121120902576
PU-812,1.4718855744158073
PU-813,3.9540400516503627
PU-814,1.5766768838747616
PU-815,1.2184296012492475
PU-816,3.024329124981763
PU-817,1.78047889823085
PU-818,3.5767035386337263
PU-819,1.5440470307183376
PU-820,1.422781089399383
PU-821,1.2900722219691108
PU-822,3.0136558489310943
PU-823,5.164997675993934
PU-824,1.1427350455936705
PU-825,1.5862863060020946
PU-826,0.8895335731946271
PU-827,0.9091590246980621
PU-828,1.4237359508801317
PU-829,1.1754756248899234
PU-830,1.317180273610781
PU-831,1.295954673608847
PU-832,1.96338071774708
PU-833,0.9490585132054246
PU-834,1.3888634962570503
PU-835,1.2130504071566548
PU-836,3.5047136584079785
PU-837,1.5635293828337469
PU-838,1.0677527038172776
PU-839,3.260124571607634
PU-840,1.1016143496798485
PU-841,5.013779456034826
PU-842,1.616877168711683
PU-843,1.5121023868182017
PU-844,4.400436506976308
PU-845,3.0917446321662894
PU-846,1.6821217829910877
PU-847,1.0408278223052794
PU-848,1.4619139293207226
PU-849,1.02949383085028
PU-850,1.423527255415402
PU-851,1.5937299795158273
PU-852,2.448565948423281
PU-853,4.07892328056601
PU-854,1.556827079119676
PU-855,1.4742704531344921
PU-856,1.0897793461433731
PU-857,4.2500373199447665
PU-858,0.9190792184887304
PU-859,1.3921725102739606
PU-860,1.9213463794756305
PU-861,4.010708865793179
PU-862,1.342832763192941
PU-863,0.9116521872128862
PU-864,0.9600757693709685
PU-865,1.0519900799525852
PU-866,1.7761699709429177
PU-867,0.9132256522623463
PU-868,1.9368062122216327
PU-869,0.9836672836008168
PU-870,5.626769983304501
PU-871,3.2385335047139923
PU-872,0.8373595929260422
PU-873,1.0752702912712928
PU-874,1.5240462134790789
PU-875,3.748833130647045
PU-876,1.1736942842922413
PU-877,1.7101383538786807
PU-878,1.011415581456174
PU-879,1.003828232687412
PU-880,1.129185606798741
PU-881,1.3603756589425233
PU-882,2.786311820834622
PU-883,2.8821490523991673
PU-884,1.2435071714584345
PU-885,4.309629190472889
PU-886,1.204110537295629
PU-887,1.526928843750851
PU-888,2.036863989317713
PU-889,0.8868713700868159
PU-890,1.2122399232356391
PU-891,2.234862021101018
PU-892,3.059665103713344
PU-893,1.361782259274872
PU-894,3.6482456959658895
PU-895,1.4756232495921477
PU-896,2.5196901400932328
PU-897,1.6040202599003408
PU-898,1.0858719020772045
PU-899,1.12470477379301
PU-900,1.628960620338122
PU-901,1.710156927531685
PU-902,3.3158853411090456
PU-903,1.1448465253855582
PU-904,2.093916461340503
PU-905,1.729326324399259
PU-906,1.367655284426347
PU-907,1.0520960967972341
PU-908,4.140682082607347
PU-909,1.5932002718856422
PU-910,1.624829615568965
PU-911,1.794058997384343
PU-912,2.9580546054909695
PU-913,1.6889084633936515
PU-914,1.7244300715681085
PU-915,1.6493532862943676
PU-916,1.5858435447116273
PU-917,0.9911029396482652
PU-918,1.4440163749972137
PU-919,1.8782993191344468
PU-920,1.709936340408238
PU-921,1.8589007161373405
PU-922,1.49613864524283
PU-923,1.1625723434250983
PU-924,1.294549602163049
PU-925,1.5270469924607353
PU-926,3.764992257373287
PU-927,0.8684993393144752
PU-928,4.251529929284853
PU-929,3.683911281689448
PU-930,1.521404157806893
PU-931,1.7387130451267612
PU-932,1.0910898165570446
PU-933,3.8817963531237916
PU-934,1.819918799603864
PU-935,2.338125465727485
PU-936,1.3396365225336277
PU-937,1.1790865674606834
PU-938,3.125546539975406
PU-939,2.80964382399209
PU-940,2.1478845148423047
PU-941,1.091272009648776
PU-942,1.930979141090584
PU-943,1.4359093225642858
PU-944,3.9515070257013347
PU-945,0.9695624009017978
PU-946,1.667284671460956
PU-947,2.091859287124716
PU-948,0.8506210380480634
PU-949,3.4957346753677956
PU-950,0.9792459760768961
PU-951,1.9304917443158702
PU-952,0.8754559332545725
PU-953,1.3805190529113185
PU-954,2.3196307588135956
PU-955,2.0565015798979607
PU-956,4.390323038656634
PU-957,0.9090376695768355
PU-958,1.1705478593592664
PU-959,3.8333604218284587
PU-960,1.1415343024772138
PU-961,1.8394155945482407
PU-962,2.359864900599347
PU-963,1.0449533835044884
PU-964,1.8759002954897734
PU-965,2.5795584626925216
PU-966,1.14884106305381
PU-967,1.5667812708927908
PU-968,1.61254710122378
PU-969,1.0984071624472298
PU-970,1.312770116094388
PU-971,2.760713931883454
PU-972,1.787310280291699
PU-973,1.424401048416165
PU-974,0.9486903925518508
PU-975,2.921411877243258
PU-976,1.1099719464930544
PU-977,2.114852499394292
PU-978,3.6603266390531464
PU-979,0.8742025073028173
PU-980,1.762115298299261
PU-981,3.6551004987996487
PU-982,1.1603228046398333
PU-983,2.6546548325200394
PU-984,4.3519400466096725
PU-985,1.0795772715826837
PU-986,1.4022390362289119
PU-987,1.703102729883395
PU-988,3.862149967034445
PU-989,1.859809842182065
PU-990,1.1915857508819447
PU-991,1.3578200970334033
PU-992,1.363171109970658
PU-993,1.3185070823087728
PU-994,1.4809230391160162
PU-995,3.3248327369576787
PU-996,1.4155979076429874
PU-997,1.0604644576194862
PU-998,1.0947536377302414
PU-999,1.5474621810711877
PU-1000,1.151430690032477
PU-1001,1.5093970866109307
PU-1002,1.1985942189976246
PU-1003,1.6122112103812083
PU-1004,1.124251890275408
PU-1005,3.1487943893825294
PU-1006,3.6880084964282593
PU-1007,1.2222247200888239
PU-1008,2.211618052586558
PU-1009,1.4284594571798988
PU-1010,0.9774614247932537
PU-1011,1.0161122203297293
PU-1012,2.5062159793778376
PU-1013,2.0291641781466967
PU-1014,1.8979565406993697
PU-1015,1.054814724673705
PU-1016,1.3355136075775957
PU-1017,1.6765592247237315
PU-1018,0.9078460936203275
PU-1019,1.1106383841255925
PU-1020,2.035330756024767
