ID,predicted_price
PU-86,1.1725809899519888
PU-87,2.8281684883932234
PU-88,1.1109045774754236
PU-89,3.7178355183284277
PU-90,3.0647303947992546
PU-91,1.7038732212550904
PU-92,0.8098475735736479
PU-93,3.121858807197539
PU-94,1.9748763184024365
PU-95,1.7565837736096424
PU-96,1.8993844047493595
PU-97,1.3629758702503663
PU-98,2.0967953448876324
PU-99,2.021526641046297
PU-100,1.0131372788804063
PU-101,1.0415001281945397
PU-102,1.8257481490371195
PU-103,1.9657082138829207
PU-104,7.457757562909988
PU-105,2.2664721303745754
PU-106,1.3608637142437874
PU-107,1.7312142506801376
PU-108,1.44834673863017
PU-109,2.0732279266037996
PU-110,1.9484686590692661
PU-111,2.136243146625622
PU-112,2.470853768644206
PU-113,1.7155553893956061
PU-114,1.3518405704918337
PU-115,1.8545673329165435
PU-116,1.555808465891117
PU-117,1.9557910726213972
PU-118,1.368757770198985
PU-119,0.9694791812239697
PU-120,1.3454185296417969
PU-121,0.9110303747952163
PU-122,2.3126320461250125
PU-123,2.8390487522029875
PU-124,2.20760275245796
PU-125,1.997393708885731
PU-126,5.285054181012767
PU-127,1.9364489844846826
PU-128,1.973488223128692
PU-129,2.0066061101601407
PU-130,1.5142856402946012
PU-131,1.8687762254380984
PU-132,1.0026170742303233
PU-133,2.0465498458152207
PU-134,1.472380104500906
PU-135,1.7966406192986741
PU-136,1.5178956331921152
PU-137,1.4912171144527409
PU-138,2.1350277707263103
PU-139,1.336571533850024
PU-140,2.949722224377786
PU-141,3.5760229825299223
PU-142,0.7183258278115489
PU-143,1.9368604306334034
PU-144,1.966137772009834
PU-145,1.7348101507623528
PU-146,2.0303389750858707
PU-147,1.9692951336722724
PU-148,0.888083598417919
PU-149,1.1791154560278088
PU-150,1.4083790476743592
PU-151,1.2028572003817295
PU-152,1.2445579323776756
PU-153,2.3102976422434747
PU-154,1.6507627759887344
PU-155,2.759267503620735
PU-156,1.85572026021391
PU-157,1.0534870603109623
PU-158,1.9948137128919123
PU-159,4.340476399457668
PU-160,1.64484006417531
PU-161,1.6864579794399541
PU-162,1.6956212583379269
PU-163,1.3730881568329036
PU-164,3.349616827179374
PU-165,2.238619515190548
PU-166,1.1666510933420338
PU-167,1.574491124703914
PU-168,4.984055116012842
PU-169,1.6750143151691639
PU-170,1.746388262900603
PU-171,1.895488553535867
PU-172,1.7410735970753748
PU-173,2.3149845164949228
PU-174,1.992409616997896
PU-175,1.025470416660052
PU-176,1.6184326796060924
PU-177,2.634031832858564
PU-178,2.040924454073502
PU-179,1.5958775651065629
PU-180,1.936355801567689
PU-181,0.8603517708812075
PU-182,3.748464402726758
PU-183,2.123325257741411
PU-184,2.129735856795494
PU-185,1.8171700266077584
PU-186,3.7263119946865713
PU-187,2.2970677104050994
PU-188,1.1357979280404567
PU-189,0.9369402813787218
PU-190,1.5681815689008753
PU-191,3.1988828991181593
PU-192,1.2472834301724216
PU-193,1.2309653298737482
PU-194,0.9904087022158586
PU-195,1.2659647858795944
PU-196,4.368081361670034
PU-197,4.434438815637143
PU-198,0.9737293617167808
PU-199,2.0117165051697095
PU-200,1.9640484449912
PU-201,2.9571164535742844
PU-202,0.8277843569765745
PU-203,3.7164173745309976
PU-204,1.7057439068966063
PU-205,1.8230435062687946
PU-206,1.236267071222522
PU-207,1.2401865564015322
PU-208,2.1334300193839493
PU-209,3.119977313211087
PU-210,1.9007353286390523
PU-211,1.2270650470710665
PU-212,1.8128136001269985
PU-213,1.5496274733775914
PU-214,1.1193281201402958
PU-215,2.0834864994261912
PU-216,1.19807229946298
PU-217,1.9301332964466884
PU-218,2.2745176705503667
PU-219,1.2627394643426066
PU-220,1.1763694980568558
PU-221,1.291974579700122
PU-222,2.329894198359775
PU-223,1.3176447725671039
PU-224,1.5952004301338338
PU-225,1.6802102499151752
PU-226,1.814208901470943
PU-227,2.040240130297154
PU-228,2.7228969814821062
PU-229,2.065426138795484
PU-230,0.8220043381707922
PU-231,1.3356715937026065
PU-232,0.9974340741458679
PU-233,1.7650192612910718
PU-234,1.4005556914815143
PU-235,1.1151117258572436
PU-236,2.1230184005803783
PU-237,2.871456712462073
PU-238,3.7201955970216076
PU-239,2.335090740456038
PU-240,2.8407584738923988
PU-241,3.0749272782989543
PU-242,2.6164185213358655
PU-243,2.8921360172941424
PU-244,1.4092557014961768
PU-245,1.7026530396709745
PU-246,2.2840872012249926
PU-247,1.7705778446780693
PU-248,1.7104702781948344
PU-249,1.0371211899502704
PU-250,3.704176023807511
PU-251,3.081794056109975
PU-252,3.3503392755927197
PU-253,1.7986379097193204
PU-254,1.9565253797142768
PU-255,3.678222712628849
PU-256,2.4315490295860274
PU-257,1.8120719898236624
PU-258,4.16031126671512
PU-259,1.3396755596357053
PU-260,3.4938879908225573
PU-261,1.2680677045655335
PU-262,2.3892850469713576
PU-263,1.4219521407217275
PU-264,1.702798795135356
PU-265,1.7614446343612098
PU-266,3.083124651916121
PU-267,3.2500666018148574
PU-268,2.011508837880143
PU-269,2.7060152631837653
PU-270,1.6843005376417486
PU-271,2.168031280010832
PU-272,1.67983216236121
PU-273,1.9824682538335212
PU-274,3.224131444999492
PU-275,3.031042536735758
PU-276,2.0480256047259546
PU-277,1.7266075353324923
PU-278,1.2174537282638962
PU-279,2.166109564317377
PU-280,1.2797100970965845
PU-281,1.1669982390188445
PU-282,1.7373977716192763
PU-283,1.014801129168664
PU-284,2.044637906348624
PU-285,1.4370344014336012
PU-286,2.6672480085100116
PU-287,1.8721736907958995
PU-288,1.0003650899457857
PU-289,1.059287643328876
PU-290,1.7556758049605992
PU-291,2.1067279849384506
PU-292,2.3029593160743373
PU-293,0.8179267822257638
PU-294,1.776833383541087
PU-295,4.9167006011427405
PU-296,1.6189211273087316
PU-297,1.811265855131794
PU-298,1.4135440011635945
PU-299,1.8779197859334227
PU-300,2.2988761718384896
PU-301,1.7167426952674205
PU-302,1.3434980440244957
PU-303,1.6999889007444804
PU-304,2.7647749867617826
PU-305,1.8642865156188422
PU-306,1.9061282226799432
PU-307,5.316643516463579
PU-308,1.1902913674970854
PU-309,1.7093936848036486
PU-310,4.941094824031201
PU-311,4.590719574230524
PU-312,3.8854185825491645
PU-313,3.2179596213535744
PU-314,2.8181096497582563
PU-315,4.040908183123841
PU-316,1.918546829371422
PU-317,1.5449506740533148
PU-318,0.9852699811269092
PU-319,2.0197551308976056
PU-320,1.3605757177698898
PU-321,2.033589246124308
PU-322,1.3100529814491222
PU-323,3.8269280243226915
PU-324,1.2454626558185224
PU-325,2.4629309667039454
PU-326,2.597473591648747
PU-327,2.3852380808825266
PU-328,1.2892442938550013
PU-329,2.198537675881151
PU-330,3.4082887966919317
PU-331,1.451483768126961
PU-332,1.740731072042459
PU-333,2.5026655654716303
PU-334,1.512320765634354
PU-335,1.7645933336847583
PU-336,1.8298583733527252
PU-337,2.604867179862579
PU-338,2.0787278623258683
PU-339,2.926621382913885
PU-340,1.7329652320863007
PU-341,1.2490334353901744
PU-342,1.8545122798472682
PU-343,1.4145948408234565
PU-344,1.0104890886119229
PU-345,2.3639476878120194
PU-346,1.1629712062015853
PU-347,0.768650841779405
PU-348,1.702528696583919
PU-349,2.590085406739908
PU-350,1.3407914406635968
PU-351,2.4415266838802636
PU-352,1.7680255024983047
PU-353,1.6095212816931668
PU-354,1.6852228121831578
PU-355,1.779524946711225
PU-356,2.5131010495031845
PU-357,1.2110005758589697
PU-358,1.9645553283320591
PU-359,1.9653846672564448
PU-360,2.362469753516303
PU-361,1.7159268506624852
PU-362,0.9704286576992973
PU-363,0.7400862871739581
PU-364,1.5854607870350677
PU-365,2.6578769314273676
PU-366,6.886506476520879
PU-367,2.7056696446203143
PU-368,1.94502809916417
PU-369,0.8669118291739113
PU-370,3.6538731491422647
PU-371,2.1283337047234863
PU-372,1.9544716020194652
PU-373,1.4390533656944025
PU-374,1.8095252525126932
PU-375,1.9413418349311833
PU-376,4.348640952162937
PU-377,1.2651984663515596
PU-378,2.1439627544438102
PU-379,1.9385820357286438
PU-380,1.9606682306026553
PU-381,2.5471116977559385
PU-382,2.1873104576591316
PU-383,1.495766547031133
PU-384,5.249424108414071
PU-385,1.599316067042397
PU-386,1.1286682977736784
PU-387,1.7576233503224206
PU-388,1.917497355480725
PU-389,1.1686980557405935
PU-390,1.3339577253442356
PU-391,1.8306937661264164
PU-392,1.9740187697784022
PU-393,4.398998545507997
PU-394,1.4610686586097488
PU-395,1.369728505839435
PU-396,2.5983884067769556
PU-397,3.3084345469240213
PU-398,0.9709911013717121
PU-399,1.429570219874007
PU-400,0.9051724131785815
PU-401,1.0828193731710658
PU-402,1.4211676237561004
PU-403,1.0457159551203679
PU-404,1.2268030058829844
PU-405,2.8017638466964545
PU-406,1.4723845332086978
PU-407,1.2272302307925596
PU-408,2.072063213353106
PU-409,1.0931761940401092
PU-410,1.874869966171806
PU-411,2.26313064400415
PU-412,2.0915723797177472
PU-413,1.8443510524272384
PU-414,1.6537873778858942
PU-415,1.6991105938590734
PU-416,1.0389052446770337
PU-417,1.8277049114331747
PU-418,2.3299118056607613
PU-419,1.700595421064395
PU-420,0.6837373094142227
PU-421,2.047421123362234
PU-422,3.085542955470091
PU-423,0.7721163209573224
PU-424,1.6249378006085664
PU-425,2.033900601454528
PU-426,1.2550761274008375
PU-427,1.8952358939389773
PU-428,1.3843402107640175
PU-429,1.3762207335953687
PU-430,1.4864790659239766
PU-431,3.8350471796636567
PU-432,1.4986583029572262
PU-433,3.6086850685994434
PU-434,1.7182297665031776
PU-435,1.3331035303657783
PU-436,1.5901613808330055
PU-437,2.2830886885088084
PU-438,2.297383144394814
PU-439,1.921110497446954
PU-440,2.2240575882095497
PU-441,1.0782345559740698
PU-442,1.3891898356892616
PU-443,2.957347530869638
PU-444,1.822370080915901
PU-445,0.9888193582321229
PU-446,4.4240633489343875
PU-447,4.339193444874255
PU-448,2.5760195049968444
PU-449,1.6835648514384103
PU-450,0.9519038223238548
PU-451,0.9282666825869768
PU-452,1.7698044508510946
PU-453,0.9478098233691706
PU-454,1.9796995250657599
PU-455,1.981702543055584
PU-456,3.9421867615587214
PU-457,1.854403948011215
PU-458,1.4181692332228166
PU-459,1.2188421126508857
PU-460,1.2180848518838903
PU-461,2.145592090550719
PU-462,1.8366998526696294
PU-463,1.993021582290116
PU-464,1.3318537138467714
PU-465,2.639465552149402
PU-466,0.783640579988158
PU-467,2.7682924780990885
PU-468,1.5947630771512824
PU-469,1.042378417540076
PU-470,1.9504092023807602
PU-471,1.800592027041209
PU-472,2.0054939620726446
PU-473,1.3766347133189711
PU-474,2.0212981524078497
PU-475,1.7810035661155124
PU-476,1.7433791401310206
PU-477,1.8656386882361595
PU-478,1.2435579458167179
PU-479,1.3190622666474316
PU-480,1.7773449642794374
PU-481,1.8415872175052708
PU-482,2.0355871318859236
PU-483,1.958145102636789
PU-484,1.7524412088767807
PU-485,1.1430866353738758
PU-486,1.7708528326748951
PU-487,2.453944417604732
PU-488,1.270635594610107
PU-489,2.0770844271956737
PU-490,2.802176042977357
PU-491,1.7754996089006678
PU-492,1.5747889808018378
PU-493,0.7966691688422833
PU-494,1.1931869378152853
PU-495,1.5592373352497895
PU-496,2.5909637455543697
PU-497,1.6778563087826064
PU-498,1.8579152317747367
PU-499,1.5903738020297797
PU-500,1.7328176025599489
PU-501,4.319250842947438
PU-502,2.2834810008365944
PU-503,1.363811142212705
PU-504,1.705603930557035
PU-505,1.842797588290262
PU-506,1.8016244983037148
PU-507,1.2148195399639197
PU-508,1.310884828179156
PU-509,1.4771685601291182
PU-510,3.791947789481897
PU-511,1.7769834796787314
PU-512,2.312557029680624
PU-513,1.6067856963003344
PU-514,1.0801704340092428
PU-515,2.068491717967359
PU-516,1.95433919120798
PU-517,1.1741114014430643
PU-518,1.7375513043264335
PU-519,1.9491033232218737
PU-520,3.06301899903407
PU-521,1.9221668109804073
PU-522,1.39156806755623
PU-523,1.5251488752256028
PU-524,3.7307821594098587
PU-525,3.249148749869734
PU-526,3.7091936579198705
PU-527,2.35923606123603
PU-528,0.7931124409440787
PU-529,1.5941809772875257
PU-530,0.8781332063516011
PU-531,2.0912924691391575
PU-532,2.123483359875334
PU-533,1.974979323921891
PU-534,1.9206235909852691
PU-535,1.9443253853709044
PU-536,1.756755413331424
PU-537,2.036177496813572
PU-538,1.2970140731552005
PU-539,0.8760168245666506
PU-540,1.2417802476427813
PU-541,0.8228021094854102
PU-542,0.9962819670439834
PU-543,1.9330593455833274
PU-544,1.4561203959091689
PU-545,1.147880761757449
PU-546,4.601762064387897
PU-547,2.1496024700517133
PU-548,1.412541667631566
PU-549,1.8341213725294332
PU-550,1.113518139277749
PU-551,2.326455283596539
PU-552,1.5779385286267413
PU-553,3.4926522394717106
PU-554,1.9528144692760365
PU-555,1.0556209786214263
PU-556,4.441092580157957
PU-557,1.1167954000489304
PU-558,1.4305993206971057
PU-559,1.8743155595813783
PU-560,2.7953973656064868
PU-561,2.1576669914346063
PU-562,2.257216503642173
PU-563,3.208949252533001
PU-564,4.769955022121978
PU-565,2.004990699929913
PU-566,3.682337398094003
PU-567,2.7985068092920034
PU-568,1.3711292146161351
PU-569,2.336103069546742
PU-570,1.4988745827070025
PU-571,3.6419525098373224
PU-572,2.366448842060044
PU-573,1.4980752382256035
PU-574,3.7158489719126258
PU-575,1.5850619192988757
PU-576,1.1589993341598042
PU-577,0.8222017396299186
PU-578,1.7352782493276677
PU-579,2.0811623843975275
PU-580,2.6762684918200823
PU-581,2.0000137355888046
PU-582,1.3997279268227822
PU-583,1.3799821533364884
PU-584,2.4858694607500706
PU-585,1.6105307103093445
PU-586,1.261693561108196
PU-587,3.495885920230882
PU-588,2.0012331678575555
PU-589,2.020298254135751
PU-590,1.7645486911133499
PU-591,3.4247026783804055
PU-592,1.9213392919671088
PU-593,2.8231036149493143
PU-594,1.296193295026523
PU-595,1.928678194918524
PU-596,2.1796969503067247
PU-597,1.0251776662652008
PU-598,0.9433068267551186
PU-599,1.779646069773255
PU-600,3.652666081694743
PU-601,1.1182629071978205
PU-602,1.805548336803511
PU-603,1.0219140075540554
PU-604,1.9720919986200758
PU-605,1.9848723331361282
PU-606,2.0581726922063335
PU-607,3.3111609250248693
PU-608,3.385856773982901
PU-609,3.7925242501267773
PU-610,3.2949628867059997
PU-611,3.3602888902730825
PU-612,2.0717985328064574
PU-613,2.2077910789576958
PU-614,1.3636373861104105
PU-615,2.345698144142466
PU-616,1.991398994391217
PU-617,1.3552273912490365
PU-618,1.8985268935438708
PU-619,1.7994405814303196
PU-620,1.5724537741571019
PU-621,1.0514794160117724
PU-622,1.1484847950271837
PU-623,2.107092357364047
PU-624,1.8648955840547219
PU-625,1.9888170775693692
PU-626,2.4258389075835227
PU-627,1.9186120333851788
PU-628,1.6026025763752172
PU-629,2.375896273934551
PU-630,2.0279847233817323
PU-631,2.717455211165614
PU-632,1.6469213563237244
PU-633,0.9097883608299934
PU-634,0.731567087183025
PU-635,1.4969831089896315
PU-636,1.3972246640321768
PU-637,0.9767625221628015
PU-638,1.9635660940634219
PU-639,3.9767779589585435
PU-640,1.1647024758669275
PU-641,2.406931014697867
PU-642,4.220507047980142
PU-643,3.058597548114886
PU-644,0.9002320068115828
PU-645,3.725690260009597
PU-646,1.693612025951188
PU-647,1.115147695846924
PU-648,1.7031214762323348
PU-649,2.6028002780492283
PU-650,2.481765324566959
PU-651,2.403108283031924
PU-652,1.712876884063604
PU-653,1.7326488807458733
PU-654,2.35337854475064
PU-655,1.44194997834548
PU-656,2.049339944768365
PU-657,1.0920848050598821
PU-658,1.8306040675729118
PU-659,2.0302442556288542
PU-660,1.8962386905186635
PU-661,2.996372588468935
PU-662,2.035273589518557
PU-663,0.92221927680402
PU-664,1.3000686463412912
PU-665,2.3812232169815486
PU-666,1.6435523888837693
PU-667,1.014325682016279
PU-668,0.963818881523677
PU-669,1.7278839916236735
PU-670,1.7870531543322248
PU-671,2.275448489129269
PU-672,1.935367704203182
PU-673,1.11741963986144
PU-674,3.3199109377698357
PU-675,1.11333677010215
PU-676,1.6721697204876949
PU-677,2.3312354574509957
PU-678,1.7257223971381253
PU-679,2.099855225757127
PU-680,2.208527473867577
PU-681,2.3771161340474065
PU-682,1.1702486700847217
PU-683,1.371176613041567
PU-684,3.7698524527995323
PU-685,2.5168503660475676
PU-686,1.5585267067116544
PU-687,2.4773302206149643
PU-688,2.1176650321057613
PU-689,2.114128637847078
PU-690,2.794292935544445
PU-691,2.690693734201512
PU-692,1.250755574476029
PU-693,1.3572970996770441
PU-694,1.7178931053034545
PU-695,2.604271748756919
PU-696,2.8834640257918998
PU-697,0.7710470604117542
PU-698,1.932777603776153
PU-699,2.3418334667867584
PU-700,4.657211274548036
PU-701,1.9752757130497458
PU-702,3.7656845328564197
PU-703,1.433842544170909
PU-704,1.8886475570448213
PU-705,1.9605898083409155
PU-706,1.922208072872615
PU-707,1.776594024419164
PU-708,2.0224667314498834
PU-709,1.4004756255675967
PU-710,3.2668754516728695
PU-711,1.6890735300688202
PU-712,0.723363831859477
PU-713,1.5507430428711368
PU-714,1.4372957603979715
PU-715,1.7459173892224542
PU-716,0.9475356141811643
PU-717,2.5424458768735185
PU-718,1.61552727845743
PU-719,1.055040744887175
PU-720,3.9804959934764197
PU-721,2.8640134512829567
PU-722,2.4049196847739807
PU-723,1.3272492096965336
PU-724,2.4678328436779444
PU-725,2.1021881708056953
PU-726,6.319601443701033
PU-727,1.2461598203404418
PU-728,1.5380953924909655
PU-729,2.0355656228710846
PU-730,0.9839646091923183
PU-731,1.7043929020204887
PU-732,0.7829647298310133
PU-733,2.9454979837228525
PU-734,2.345058826715177
PU-735,2.411266007475388
PU-736,2.536458770749555
PU-737,1.2406688235723498
PU-738,1.157126145738908
PU-739,2.283146195703969
PU-740,2.017580082306956
PU-741,2.5963634837496423
PU-742,2.531151643146084
PU-743,0.8823089863867793
PU-744,3.30262657124043
PU-745,1.3752100495879578
PU-746,2.4855448333960197
PU-747,1.7740951183297309
PU-748,3.0646417912577757
PU-749,0.8513742322756445
PU-750,1.9490181447449344
PU-751,2.642988884769764
PU-752,3.636558368454433
PU-753,2.364937084451605
PU-754,2.50109183916771
PU-755,1.6578928340409826
PU-756,1.1794690530446628
PU-757,0.8798795981245805
PU-758,5.85202788665876
PU-759,1.19147830063534
PU-760,2.4817005452895287
PU-761,1.0312257847766717
PU-762,1.7616386466990226
PU-763,0.9068713514270282
PU-764,2.033712057932568
PU-765,2.13351649570808
PU-766,2.060713452746209
PU-767,0.7543016252739245
PU-768,1.3178085887034912
PU-769,1.040647246247609
PU-770,2.3268500576911944
PU-771,1.0100086535399289
PU-772,2.700684719741555
PU-773,4.048922250581417
PU-774,1.7399995619463622
PU-775,1.9514307748210842
PU-776,1.211976744892443
PU-777,0.9712917722765956
PU-778,0.9182088988908987
PU-779,2.3072989084163913
PU-780,2.3466180099227527
PU-781,1.3391561001037648
PU-782,3.229742639616643
PU-783,1.1231328974288661
PU-784,1.0687578719461783
PU-785,1.1493897331233764
PU-786,1.192846925388041
PU-787,1.2105072307581983
PU-788,1.7819711746460336
PU-789,1.7076435467761926
PU-790,1.4002728145004577
PU-791,3.8239596608784945
PU-792,1.6105986835409778
PU-793,1.7374112785588667
PU-794,2.3044468918643988
PU-795,1.529766088781381
PU-796,1.5096572357315579
PU-797,1.4416828722410386
PU-798,1.850333942439919
PU-799,1.4784008679704599
PU-800,2.4966726822679646
PU-801,1.8319393670273116
PU-802,2.8234889396699185
PU-803,2.1849252689807286
PU-804,0.8772428264604567
PU-805,1.8430537173423138
PU-806,1.984982835711822
PU-807,1.4022577585230298
PU-808,1.0329094826138017
PU-809,1.9544155957970126
PU-810,1.692633288208166
PU-811,1.6704208079087015
PU-812,1.2624415788855594
PU-813,4.3611071049421435
PU-814,1.1880695421887602
PU-815,1.8174433884107648
PU-816,2.9175722976055116
PU-817,2.046144624234852
PU-818,3.695768062000702
PU-819,1.0955744038566975
PU-820,0.8649163822159013
PU-821,1.867675958963261
PU-822,2.503223185769385
PU-823,5.200938787715484
PU-824,1.6325722441857233
PU-825,1.720162658992007
PU-826,0.8715187569948963
PU-827,1.1092905369008654
PU-828,2.6870019118259982
PU-829,1.0058273930682784
PU-830,1.250331687442473
PU-831,1.2540092611077078
PU-832,1.5590380401476032
PU-833,1.8652051525527495
PU-834,1.3429916539304767
PU-835,1.880935013279936
PU-836,3.2543848244322597
PU-837,1.5986070784117543
PU-838,2.3233065934207655
PU-839,2.540792973554837
PU-840,2.0576655635601093
PU-841,5.584376162396791
PU-842,2.3499072719977407
PU-843,1.816061836129243
PU-844,3.9537580507978003
PU-845,3.0083227474461967
PU-846,1.2930783573070348
PU-847,1.1337172559673045
PU-848,1.3697552029287163
PU-849,0.9889099704686979
PU-850,1.8550933485729915
PU-851,1.8876061377032003
PU-852,2.58040297082263
PU-853,3.888623345623496
PU-854,2.17991851850251
PU-855,1.9242683518185852
PU-856,0.906972042076699
PU-857,4.031498338762256
PU-858,0.8355152983929991
PU-859,1.0911251165000455
PU-860,2.0580209801329605
PU-861,3.7439728240860966
PU-862,2.0346297044373673
PU-863,1.7609718106433594
PU-864,1.2145728713519042
PU-865,0.9775313655145804
PU-866,2.3722369513674577
PU-867,1.6989343123612126
PU-868,1.8893458429253676
PU-869,1.6656906104206697
PU-870,6.791331101491699
PU-871,2.2908850577744744
PU-872,0.9828283036876712
PU-873,2.041582767298592
PU-874,2.182958658885036
PU-875,3.797984472731278
PU-876,2.142005671473064
PU-877,1.245947287050861
PU-878,1.7324489207334277
PU-879,2.089730817986328
PU-880,1.9446515500072679
PU-881,1.0171111643527306
PU-882,2.7671922999361946
PU-883,2.7099837300500824
PU-884,1.5197815271459962
PU-885,3.170977646227308
PU-886,1.865496991224266
PU-887,2.018702755059216
PU-888,1.6670280190773739
PU-889,1.7088898337697136
PU-890,1.1672786488846472
PU-891,1.5680309340377088
PU-892,3.605043289664197
PU-893,2.090433508126866
PU-894,2.8691141566990845
PU-895,0.9955054812616949
PU-896,2.1850799247764705
PU-897,1.08595930609068
PU-898,1.159522994389969
PU-899,1.8328209740562613
PU-900,1.0674758532324016
PU-901,1.7914596720723506
PU-902,2.5131010495031845
PU-903,1.7753166970774574
PU-904,1.815222417451656
PU-905,1.8956621224871522
PU-906,1.4563707810812736
PU-907,1.0488706721606949
PU-908,3.829947600353092
PU-909,1.1957803655702541
PU-910,1.385515440132649
PU-911,1.3797081186411144
PU-912,3.209023013958021
PU-913,1.814572521547443
PU-914,1.3812320333911856
PU-915,1.5984274409621175
PU-916,3.37044787413171
PU-917,0.8424116733061292
PU-918,0.7010159110558805
PU-919,1.999603341022507
PU-920,2.155459205846697
PU-921,1.3255800790944872
PU-922,1.6004556021293417
PU-923,0.9465169109199492
PU-924,1.3059219153101658
PU-925,1.944017637112937
PU-926,4.292930586232015
PU-927,1.7064711532246457
PU-928,4.821194288848008
PU-929,2.1924829624581847
PU-930,1.4210722440869974
PU-931,1.6964701668876294
PU-932,0.8956073428250036
PU-933,4.366497465907864
PU-934,1.6877835897260287
PU-935,2.271973548628771
PU-936,1.8882425198398116
PU-937,1.7507181402999188
PU-938,2.2595170867477075
PU-939,2.7746639393121044
PU-940,2.46157419386768
PU-941,1.9826067022668281
PU-942,2.523514051866192
PU-943,1.483607012388285
PU-944,3.4544604331932187
PU-945,1.9346843763159027
PU-946,2.1248280202215057
PU-947,1.7611609352626636
PU-948,1.709129980825581
PU-949,3.47613280334674
PU-950,0.8423885273865306
PU-951,2.218872598324874
PU-952,0.8220721393925762
PU-953,1.9210336075533105
PU-954,2.6271058594083923
PU-955,1.3858404363276478
PU-956,4.083851668065886
PU-957,1.278012628268108
PU-958,2.1718430083133136
PU-959,3.4652505940606315
PU-960,2.0891380615308033
PU-961,2.2460758599306923
PU-962,2.3121576890827615
PU-963,1.2549716315042905
PU-964,1.3235836703084767
PU-965,2.1478361008946925
PU-966,2.1838917108279734
PU-967,1.3769546099103265
PU-968,1.0678335003535497
PU-969,1.6672864952173676
PU-970,1.478678457968833
PU-971,2.656224528831852
PU-972,2.571026695941717
PU-973,2.1015836022186405
PU-974,1.5898559989275332
PU-975,1.9640922276085844
PU-976,1.1370457013254296
PU-977,2.549535159793132
PU-978,3.888704901188607
PU-979,1.947912788000493
PU-980,2.543429597042139
PU-981,3.730157420974843
PU-982,1.7804162714476102
PU-983,2.4518434930419315
PU-984,3.812842888318939
PU-985,1.7723237289389375
PU-986,2.0488416462581958
PU-987,1.605213275050357
PU-988,2.9290646065713024
PU-989,2.7423430127105943
PU-990,1.5789529519488006
PU-991,2.2621514205112554
PU-992,0.8908296472092606
PU-993,1.7451034015462739
PU-994,1.0654377188988204
PU-995,3.477799422099765
PU-996,2.883926119816928
PU-997,1.9012189906646566
PU-998,1.5405120495285178
PU-999,1.117786609495829
PU-1000,0.9281415227086316
PU-1001,1.2837897133780407
PU-1002,1.6727848332108135
PU-1003,2.8523717677257205
PU-1004,0.9644688404071372
PU-1005,2.6307028457660557
PU-1006,3.4322724130051934
PU-1007,1.194285254768834
PU-1008,2.163463007666343
PU-1009,0.879067317474657
PU-1010,0.8761803230355268
PU-1011,1.0121617255015665
PU-1012,2.424790047619521
PU-1013,1.6751994973247002
PU-1014,1.865234194102586
PU-1015,1.1735800791755475
PU-1016,2.5537834184608577
PU-1017,1.7989180996297485
PU-1018,1.6997309122809725
PU-1019,1.974327666239833
PU-1020,2.5746109382355926
