ID,predicted_price
PU-567,2.5666876483640566
PU-568,1.8988437439113761
PU-569,2.5040085553090017
PU-570,1.643725107792994
PU-571,3.6146300831158147
PU-572,2.6594393262656375
PU-573,2.7052168470216076
PU-574,3.5504409972636974
PU-575,1.736531907552269
PU-576,1.247870067015998
PU-577,2.201973453702549
PU-578,1.1329315861320897
PU-579,2.104368844366006
PU-580,2.773333781626262
PU-581,1.5044894595574636
PU-582,1.3752755144278612
PU-583,2.105829590593882
PU-584,2.1130282046622506
PU-585,1.770460493303818
PU-586,1.3490231044022771
PU-587,3.8614909484606104
PU-588,2.3995001684853365
PU-589,3.0747799431964067
PU-590,0.7889497126913656
PU-591,3.12361029149634
PU-592,1.53461650742778
PU-593,2.5669497582761593
PU-594,1.5017769362259235
PU-595,1.77299633889936
PU-596,2.514381027361707
PU-597,1.1841959424005357
PU-598,1.3073810750260142
PU-599,1.1038528680352804
PU-600,3.581047045005433
PU-601,0.9505105790919057
PU-602,1.7723107669509857
PU-603,1.423874961940168
PU-604,1.3852311174095842
PU-605,1.4910089062800784
PU-606,1.7369385381117373
PU-607,2.7322059971964956
PU-608,2.5398370476092276
PU-609,4.203540764380854
PU-610,3.664493942826125
PU-611,3.4331498293718448
PU-612,2.40376699340036
PU-613,2.5030413156028457
PU-614,1.2759196853729544
PU-615,2.3394724350679046
PU-616,1.9363639388387999
PU-617,2.323173156410853
PU-618,1.984623269849802
PU-619,1.1012334528330463
PU-620,1.6921423558519606
PU-621,0.9843863185079913
PU-622,1.5732417037674964
PU-623,3.2458325927035236
PU-624,1.3797658162446096
PU-625,1.6119981983530587
PU-626,2.5297674925460454
PU-627,1.9518113181670986
PU-628,1.3372108611488014
PU-629,2.115575114543883
PU-630,2.430771562379304
PU-631,2.9014809813180027
PU-632,0.9472773629347109
PU-633,1.211843708668714
PU-634,1.2323599098233513
PU-635,1.67941886936493
PU-636,1.7184544437725038
PU-637,1.14896949733843
PU-638,1.6528336950297016
PU-639,3.8547856708315473
PU-640,2.0495579427389687
PU-641,2.5255343507470975
PU-642,4.183784175481202
PU-643,2.399269212672484
PU-644,1.02655223125161
PU-645,3.9726569574754858
PU-646,1.1932507593649413
PU-647,1.585949733756219
PU-648,1.3921539914567655
PU-649,2.8190435332848605
PU-650,2.588628540983387
PU-651,2.65894077745672
PU-652,2.108994949044713
PU-653,1.7079622244265376
PU-654,2.1103364396007662
PU-655,1.9434174257288426
PU-656,1.5765636819774556
PU-657,1.8956882085225335
PU-658,1.6568710521031493
PU-659,1.9026376830714136
PU-660,1.9762754168860481
PU-661,2.9331845752336583
PU-662,1.5465142329072044
PU-663,2.1424583688388967
PU-664,2.0746316480664957
PU-665,3.0341152668858777
PU-666,1.5109816210198503
PU-667,1.4971570972884685
PU-668,1.4014941026752605
PU-669,0.8959520429135346
PU-670,1.580265961338504
PU-671,2.089388309236676
PU-672,2.0106496820450683
PU-673,1.3696378743342235
PU-674,2.842201860151613
PU-675,1.6935235615005046
PU-676,1.737791896755735
PU-677,2.96314073613701
PU-678,2.085611403734561
PU-679,1.7362389570625303
PU-680,2.0041437694955464
PU-681,2.9423677386128695
PU-682,1.6708725665398596
PU-683,1.6038097919190155
PU-684,3.411577394935459
PU-685,2.4740116183190084
PU-686,1.4653301238456082
PU-687,2.5816948880907944
PU-688,1.6478039130674245
PU-689,2.4232507706954873
PU-690,2.5897591078991122
PU-691,2.4191423152499505
PU-692,1.5062520272929438
PU-693,1.3063265648524542
PU-694,1.5672276466764359
PU-695,3.6630430077122473
PU-696,2.2776389524348386
PU-697,0.9063913127058538
PU-698,1.9737420371980028
PU-699,2.4767284546642676
PU-700,4.225260968058111
PU-701,1.2292678234091476
PU-702,3.3773692109584874
PU-703,1.8158207441162892
PU-704,1.9681524876742011
PU-705,1.917690459520326
PU-706,1.761622050365501
PU-707,2.340274022039573
PU-708,1.4365631723272851
PU-709,1.3056351844902936
PU-710,2.340675239336073
PU-711,1.5646650853500172
PU-712,0.9883881871304099
PU-713,2.027049915284485
PU-714,1.4326351291468966
PU-715,1.8477265275157073
PU-716,1.2561610514607402
PU-717,2.850669949701957
PU-718,1.9206953292503814
PU-719,0.9041440594463341
PU-720,3.6380231893862964
PU-721,2.805745337765456
PU-722,3.3939329732554366
PU-723,1.817688707120083
PU-724,2.0158080719070144
PU-725,1.9252457412990172
PU-726,4.2794033446762105
PU-727,1.5508405000323928
PU-728,2.291462209992165
PU-729,1.4372406244398672
PU-730,1.1824722716301177
PU-731,1.6827755187591809
PU-732,0.9900489782129476
PU-733,2.166773526224716
PU-734,3.1907359608492345
PU-735,2.342073948017412
PU-736,2.7722007106098303
PU-737,1.7834397296472733
PU-738,1.0170330940199428
PU-739,2.0425724125024773
PU-740,2.0588055678565755
PU-741,3.094907410353954
PU-742,3.2764762094766926
PU-743,0.9178685055999045
PU-744,2.4580168695902835
PU-745,2.0672478071243416
PU-746,2.392974212036354
PU-747,1.1749584376528661
PU-748,2.745226263915651
PU-749,1.2606052750785923
PU-750,0.7906907664902607
PU-751,2.4821377308363735
PU-752,3.669773671698555
PU-753,2.224081509573997
PU-754,1.8323448908850606
PU-755,1.0738785342223953
PU-756,1.4104540723108836
PU-757,1.139640721221544
PU-758,3.489886557882285
PU-759,2.1885867796877263
PU-760,2.565052689192108
PU-761,0.9528380461167747
PU-762,1.096072270990053
PU-763,2.6620992793938156
PU-764,1.9146096665951156
PU-765,2.0650350988762667
PU-766,1.5750003057118038
PU-767,3.0223968402442676
PU-768,2.3852837796628408
PU-769,1.0789141648019038
PU-770,2.7950650689587477
PU-771,1.4212195655614646
PU-772,3.020204738194918
PU-773,2.713061393211945
PU-774,1.9396962410081962
PU-775,2.0926296595901213
PU-776,1.6900465295290874
PU-777,1.8911178924369008
PU-778,0.8321002806232767
PU-779,3.029011897230676
PU-780,1.8069589760286302
PU-781,1.1361612060088029
PU-782,2.8258205526067925
PU-783,1.7285542589631646
PU-784,1.434685925739605
PU-785,1.3616341390614923
PU-786,1.4913860834248511
PU-787,1.1847628605219407
PU-788,2.3503660656761713
PU-789,1.1420301745352743
PU-790,1.5529556550649448
PU-791,3.7183608919589406
PU-792,1.5061745994900093
PU-793,2.425179707667287
PU-794,2.7939378652138567
PU-795,1.7791639858517638
PU-796,1.4761384456544688
PU-797,1.534490574944518
PU-798,0.942340416448225
PU-799,1.6569749216666052
PU-800,2.74236950198763
PU-801,1.530614367382285
PU-802,2.4732354668410403
PU-803,2.2801128401545827
PU-804,1.2071334742136013
PU-805,1.8770468625081418
PU-806,1.2461073925256319
PU-807,1.6413523791038347
PU-808,1.0217905991470986
PU-809,1.462923485065066
PU-810,0.7462384579525463
PU-811,1.02782951861871
PU-812,1.8078185546261876
PU-813,3.259600622207481
PU-814,1.5780138933919468
PU-815,1.350813737323806
PU-816,3.6408950332333245
PU-817,1.5916984849109483
PU-818,3.131295192684605
PU-819,1.482553769734678
PU-820,1.154022742791979
PU-821,1.4117692951486278
PU-822,2.7880028258972556
PU-823,4.2827373107716085
PU-824,1.7855374510084365
PU-825,2.1728836521664348
PU-826,2.1435282340635395
PU-827,1.2119638433757625
PU-828,2.0622200741958308
PU-829,2.7931869375999265
PU-830,1.4085839822171617
PU-831,2.0573658526041267
PU-832,1.683851156484822
PU-833,1.7732222186545386
PU-834,1.3020246037869936
PU-835,1.9049986390205973
PU-836,3.0505139242731767
PU-837,1.313461475921402
PU-838,1.8096317320972077
PU-839,3.747672305416062
PU-840,1.9723149423296078
PU-841,4.048635184914271
PU-842,2.3112060051026355
PU-843,1.9293775664018171
PU-844,3.568887643305626
PU-845,3.709687344577
PU-846,1.509469113025482
PU-847,1.0897310712196717
PU-848,1.4068997472400304
PU-849,1.2232843461290508
PU-850,1.2005653171168027
PU-851,2.002696472363303
PU-852,3.086960002960814
PU-853,2.74953456336452
PU-854,1.681400092610602
PU-855,1.2261338776509554
PU-856,1.4170077584741236
PU-857,2.972635309268513
PU-858,0.7908798747625319
PU-859,1.3481943169701687
PU-860,1.6426771250076895
PU-861,3.193079354671275
PU-862,2.2529466736568335
PU-863,2.3489777237921183
PU-864,2.0969645331891926
PU-865,1.1017222459219533
PU-866,2.1350082173506877
PU-867,1.2968916792875442
PU-868,1.534987152282492
PU-869,1.3686761298316907
PU-870,4.5643412362018445
PU-871,2.658728029688061
PU-872,0.8353573958636642
PU-873,2.020837217557257
PU-874,2.1694546927234297
PU-875,3.1622069587716073
PU-876,1.9404621124924741
PU-877,2.003359543115859
PU-878,1.8572395599889873
PU-879,1.2369925348597075
PU-880,1.7691676907046208
PU-881,1.4034087388122893
PU-882,2.6424199651133042
PU-883,2.8136255119572215
PU-884,1.9364158184113456
PU-885,3.0974832929614067
PU-886,1.2319540246724021
PU-887,1.9162329399235243
PU-888,1.7386557749846872
PU-889,0.7949924100849262
PU-890,2.1203287188291524
PU-891,2.1888463496517496
PU-892,3.184912342808014
PU-893,2.373886463381014
PU-894,3.2208795035905955
PU-895,1.654881156880623
PU-896,2.8960041946461645
PU-897,1.5208346933994474
PU-898,1.0316227578209916
PU-899,2.0691593850520658
PU-900,1.3693072720650872
PU-901,2.030346795202345
PU-902,3.0293189396569264
PU-903,1.1099527016251884
PU-904,1.8102131224110058
PU-905,1.7228380732186057
PU-906,3.000484907813239
PU-907,2.195747535575453
PU-908,3.646989374975944
PU-909,1.8876640400124682
PU-910,1.529082478933955
PU-911,1.8209100014097026
PU-912,2.911981365509189
PU-913,1.5968291048556016
PU-914,1.4209720605122933
PU-915,1.2283134019601079
PU-916,1.9662951971678595
PU-917,1.0369927067342466
PU-918,1.1923874900059364
PU-919,1.9206898773296528
PU-920,1.5845771158437887
PU-921,1.5347956740814626
PU-922,1.5244662044735213
PU-923,2.9671268379384586
PU-924,1.353093531220062
PU-925,2.089345238898806
PU-926,3.418969628830743
PU-927,1.220031455491252
PU-928,2.820152194901095
PU-929,3.3769716330548585
PU-930,1.35144553873023
PU-931,2.5023771773127423
PU-932,1.2883922527429106
PU-933,3.1484529493095526
PU-934,1.6853856408498198
PU-935,2.4895433424855984
PU-936,1.155626734479657
PU-937,1.2553927484528709
PU-938,3.103281342146535
PU-939,3.4501912568377326
PU-940,2.696124807122579
PU-941,1.8536715366607692
PU-942,2.355184548977123
PU-943,1.4382620758696634
PU-944,4.519402219011036
PU-945,1.5969525125150534
PU-946,2.2347834811201808
PU-947,2.395944210361183
PU-948,1.0321492725699641
PU-949,3.635525556145444
PU-950,1.1044866362156758
PU-951,2.32847284094812
PU-952,1.1012475779471003
PU-953,1.3971441796495583
PU-954,2.5024631193565083
PU-955,1.7440318403543804
PU-956,4.149218239287631
PU-957,1.536975047797112
PU-958,2.006917362874831
PU-959,2.5721253389964303
PU-960,2.158940490593628
PU-961,2.532284229915169
PU-962,2.2691405279238026
PU-963,1.6724465492064708
PU-964,1.7272585607059507
PU-965,2.6507159475049606
PU-966,1.9714388174818251
PU-967,1.9378507751176417
PU-968,1.443002081234872
PU-969,1.4453488489336488
PU-970,1.292886628909717
PU-971,2.4703403326022726
PU-972,2.2980928886910275
PU-973,2.2410915924411547
PU-974,1.2873664660674424
PU-975,3.1646103557711207
PU-976,1.1347402168679155
PU-977,2.7391993487184205
PU-978,3.526494908953076
PU-979,1.9179388730369924
PU-980,2.528189848646641
PU-981,3.5265225071887762
PU-982,1.1582521688267238
PU-983,3.002673980215059
PU-984,3.420826600281698
PU-985,1.6452667531119314
PU-986,1.7352096723631272
PU-987,1.7026603726907628
PU-988,4.547769359671589
PU-989,2.429393040129683
PU-990,1.9206578258450715
PU-991,2.113459029739981
PU-992,1.2767073653657162
PU-993,1.9463959031597395
PU-994,1.4291641654278415
PU-995,3.355342171504767
PU-996,1.8381231937725229
PU-997,1.7891184535298135
PU-998,2.004302700597504
PU-999,2.092010767991653
PU-1000,0.9572217029817229
PU-1001,2.2028836881422964
PU-1002,1.9134239412301701
PU-1003,2.5200654455024836
PU-1004,1.2745351890288847
PU-1005,3.716110082508232
PU-1006,3.566420701790189
PU-1007,1.5504683681414693
PU-1008,2.1335941702446317
PU-1009,1.5822500228698195
PU-1010,1.6903154012339527
PU-1011,0.8706379306853012
PU-1012,2.259872378031864
PU-1013,1.7205441346058106
PU-1014,1.3848703603259103
PU-1015,1.0815689518041431
PU-1016,1.44508289335222
PU-1017,1.9172149793257547
PU-1018,1.2178780789680403
PU-1019,1.819148060221986
PU-1020,2.6257285053869936
