ID,predicted_price
PU-83,1.4000123542847271
PU-84,1.8908933462919453
PU-85,3.509701473992268
PU-86,1.1997948279986055
PU-87,2.717033644321174
PU-88,1.0974167788628701
PU-89,3.688678341813144
PU-90,3.000129282436804
PU-91,1.6436083643410853
PU-92,0.8024248054115491
PU-93,3.077332038248549
PU-94,1.994176967146921
PU-95,1.6954392187331726
PU-96,1.7678252301297297
PU-97,1.341992707013107
PU-98,2.110880176980022
PU-99,2.0293647261204466
PU-100,1.025737048155201
PU-101,1.0343668495548854
PU-102,1.8259093081345745
PU-103,1.9401890817307466
PU-104,8.754307046400866
PU-105,2.305720053560254
PU-106,1.3315492341855897
PU-107,1.7310479818502458
PU-108,1.4519447308877513
PU-109,2.0790775531796366
PU-110,1.9871704149107856
PU-111,2.1626512249529983
PU-112,2.4996041453220847
PU-113,1.654464296307517
PU-114,1.343652417268271
PU-115,1.796711213116691
PU-116,1.5455778758286989
PU-117,1.8918206280162713
PU-118,1.3415642914048875
PU-119,0.9514961314003314
PU-120,1.3392677036421659
PU-121,0.897242881821347
PU-122,2.2808119556382294
PU-123,2.897564895296689
PU-124,2.1119894823084002
PU-125,1.9043185938168363
PU-126,5.27050514327601
PU-127,2.062205141815326
PU-128,1.885487872965105
PU-129,1.9377739228718531
PU-130,1.4719082297231172
PU-131,1.8512875414215788
PU-132,0.9866811366629951
PU-133,2.0138656760464344
PU-134,1.5029608455241608
PU-135,1.8319344539838152
PU-136,1.5537709702247415
PU-137,1.5148442784570395
PU-138,2.0687581568868922
PU-139,1.2938820115980723
PU-140,2.8448704765088415
PU-141,3.49745303775785
PU-142,0.7142718859459347
PU-143,1.9161313700359992
PU-144,2.043076583867051
PU-145,1.79635542401996
PU-146,2.014701180406363
PU-147,1.886663753579469
PU-148,0.8892346641569698
PU-149,1.1937015260538317
PU-150,1.4795140860171274
PU-151,1.224423802744012
PU-152,1.3216999009962547
PU-153,2.3962702064665455
PU-154,1.6448279439055424
PU-155,2.6253848621064475
PU-156,1.7505713371693514
PU-157,1.061006284199709
PU-158,2.0369699206194145
PU-159,4.547468089775845
PU-160,1.6750485267914752
PU-161,1.5926329678637843
PU-162,1.7349256609942318
PU-163,1.3809211896434155
PU-164,3.447204477911505
PU-165,2.284292399200165
PU-166,1.158915669262777
PU-167,1.5624416263167504
PU-168,5.1817817724888
PU-169,1.6911632157860144
PU-170,1.608847375683326
PU-171,1.9375934344540364
PU-172,1.7821765066207365
PU-173,2.3187962967984053
PU-174,2.0073914876077223
PU-175,1.0070411555323993
PU-176,1.5954857673744984
PU-177,2.6503123133959456
PU-178,1.9089905048079978
PU-179,1.5978313670090782
PU-180,1.9717962811339083
PU-181,0.8689870802522686
PU-182,3.769883818831866
PU-183,2.032693543214365
PU-184,2.0522548828401366
PU-185,1.8206811386386696
PU-186,3.7159262066813117
PU-187,2.2640616720417097
PU-188,1.1273772793480237
PU-189,0.9675294267239816
PU-190,1.548228404781172
PU-191,3.3857848029640327
PU-192,1.2348098897717268
PU-193,1.2125171526235927
PU-194,0.9892418988337539
PU-195,1.3201391933576985
PU-196,4.184318199417573
PU-197,4.463662304350713
PU-198,0.9734532524264312
PU-199,2.015897600190786
PU-200,2.0302191320801493
PU-201,3.023244560927295
PU-202,0.8258225934876728
PU-203,3.6876219173963944
PU-204,1.6487002261929726
PU-205,1.8146980495061127
PU-206,1.2271920192968027
PU-207,1.2265631486936528
PU-208,2.0066975272861907
PU-209,3.2516367408636744
PU-210,1.8895033788617663
PU-211,1.2425398455116292
PU-212,1.8368459554623229
PU-213,1.5302776782705263
PU-214,1.1436223264323309
PU-215,2.038492457576152
PU-216,1.2191023028001808
PU-217,1.8377213384195146
PU-218,2.2818125707771997
PU-219,1.2680471721238253
PU-220,1.2451328276197522
PU-221,1.278883818707811
PU-222,2.224692072329228
PU-223,1.3343931671113756
PU-224,1.6170712448394224
PU-225,1.695120881086034
PU-226,1.7401084393951398
PU-227,2.167265350674533
PU-228,2.67920667914427
PU-229,2.098241837613519
PU-230,0.7955932196103156
PU-231,1.3187552317623432
PU-232,0.9868390716007985
PU-233,1.7570279741721833
PU-234,1.4012280749348807
PU-235,1.1145022231134005
PU-236,2.12449801010329
PU-237,2.8970412083356525
PU-238,3.7127142620051337
PU-239,2.1411901075752793
PU-240,2.7946749759088467
PU-241,3.0292069768605647
PU-242,2.5317234588389166
PU-243,2.868764913454868
PU-244,1.3238310328473488
PU-245,1.7132533640161813
PU-246,2.3677593130760703
PU-247,1.8280128235936939
PU-248,1.643607898748913
PU-249,1.0304895005213546
PU-250,3.6912957368202175
PU-251,3.0721018381954344
PU-252,3.281037291099612
PU-253,1.7059389377262835
PU-254,1.8868011108638791
PU-255,3.746110363140339
PU-256,2.376621951630978
PU-257,1.6954847717203476
PU-258,4.312004935911638
PU-259,1.2685809072199592
PU-260,3.500276822769789
PU-261,1.268747490965132
PU-262,2.365301813214304
PU-263,1.427588601400684
PU-264,1.6719053934157349
PU-265,1.7925391152534482
PU-266,2.9721895514833574
PU-267,3.1907629763836804
PU-268,1.963091573518639
PU-269,2.7114982845828624
PU-270,1.5974076669349149
PU-271,2.0542102324889218
PU-272,1.7298091042452697
PU-273,1.8468378234988463
PU-274,3.209545658814984
PU-275,3.014443346272467
PU-276,2.0117544964260983
PU-277,1.7695653149384705
PU-278,1.2407633067113637
PU-279,2.140920983569163
PU-280,1.301735040036435
PU-281,1.1581258469368798
PU-282,1.7219480181700448
PU-283,1.021106736277456
PU-284,1.9413675440315157
PU-285,1.55944976603726
PU-286,2.569513486207219
PU-287,1.8955035672417504
PU-288,1.0302919074228252
PU-289,1.050343778885901
PU-290,1.7666732753011443
PU-291,2.0849119974649977
PU-292,2.3325049683735273
PU-293,0.8230674257668166
PU-294,1.7564099578241767
PU-295,4.735871974092692
PU-296,1.5462061714145965
PU-297,1.7423965387056137
PU-298,1.4858218428639787
PU-299,1.871740140342938
PU-300,2.2527512333107813
PU-301,1.6459924678119282
PU-302,1.3474673856751118
PU-303,1.6123392483943522
PU-304,2.7649110813869617
PU-305,1.7391205341334268
PU-306,1.8475304933234502
PU-307,5.5965587849629825
PU-308,1.2047640889693243
PU-309,1.6861050102311683
PU-310,4.9332716154804865
PU-311,4.424005211381342
PU-312,3.656098585059527
PU-313,3.3346644986553797
PU-314,2.7493275193944364
PU-315,4.082687382848104
PU-316,1.777588496135854
PU-317,1.588250393166563
PU-318,0.9778907456198083
PU-319,1.9842828981348606
PU-320,1.3485918286570022
PU-321,1.8464180928804184
PU-322,1.2972362643635769
PU-323,3.783047372973958
PU-324,1.2219934032917497
PU-325,2.503756005742509
PU-326,2.494658111713467
PU-327,2.436302794847296
PU-328,1.2902793712173841
PU-329,2.1041124910331024
PU-330,3.531235229439826
PU-331,1.4363122212027302
PU-332,1.7353009629466192
PU-333,2.540564503780237
PU-334,1.412754699235186
PU-335,1.7736089883878643
PU-336,1.7737011207673603
PU-337,2.5681874886424767
PU-338,2.0350944275136484
PU-339,3.0454987898454364
PU-340,1.669613132399689
PU-341,1.2562011753778994
PU-342,1.7711739680314413
PU-343,1.4095973756990343
PU-344,0.9873981003352783
PU-345,2.3674210403335727
PU-346,1.1547781614072936
PU-347,0.7564725836886366
PU-348,1.6101228131912078
PU-349,2.6366994662332304
PU-350,1.387392357541391
PU-351,2.468749366394576
PU-352,1.7403944008411303
PU-353,1.5540415655247433
PU-354,1.5845462252247533
PU-355,1.7346458958048208
PU-356,2.448575704686494
PU-357,1.1661310135387342
PU-358,1.8755168871227612
PU-359,2.015898322590529
PU-360,2.3951129081182208
PU-361,1.6429634656521641
PU-362,0.9756042666340777
PU-363,0.7563664499288046
PU-364,1.505750573183579
PU-365,2.5220289249422034
PU-366,7.127856986561116
PU-367,2.755422070024165
PU-368,1.9475533969931804
PU-369,0.9255298939000227
PU-370,3.727061397182533
PU-371,2.1333862227033467
PU-372,1.891401563003949
PU-373,1.445666076928923
PU-374,1.8743290679969433
PU-375,2.0196823832750614
PU-376,4.077421367200628
PU-377,1.2559647383240338
PU-378,2.11737646704202
PU-379,1.9389919389323478
PU-380,1.9284995738740738
PU-381,2.4964675201933155
PU-382,2.151278189175625
PU-383,1.4649170044168645
PU-384,5.29063907180366
PU-385,1.53431818946997
PU-386,1.1477374683269599
PU-387,1.77209953237652
PU-388,1.9450146944727504
PU-389,1.1886077463541236
PU-390,1.3402192197456746
PU-391,1.6813206090848225
PU-392,2.0097437525680997
PU-393,4.4734574972566215
PU-394,1.4501665246960431
PU-395,1.3995296386864755
PU-396,2.5768863439334457
PU-397,3.2768254139854576
PU-398,0.9876602354095267
PU-399,1.3887297513708106
PU-400,0.9012880634556948
PU-401,1.0759895721303823
PU-402,1.4293546120446126
PU-403,1.0597815496741618
PU-404,1.2311532940919263
PU-405,2.7807296119089613
PU-406,1.4841762582504632
PU-407,1.2008161976643181
PU-408,2.08825350111162
PU-409,1.0755004541492867
PU-410,1.817181799263496
PU-411,2.0806088055690157
PU-412,2.035422553908271
PU-413,1.7303559159051811
PU-414,1.6592965251710825
PU-415,1.791346188632489
PU-416,1.046496554935048
PU-417,1.797388187955667
PU-418,2.33560520052561
PU-419,1.705595052691936
PU-420,0.6931883522253658
PU-421,2.02231406717809
PU-422,3.1417249055742333
PU-423,0.7654528315873707
PU-424,1.6927619930432296
PU-425,2.1361267768429637
PU-426,1.2605103221913336
PU-427,1.8457235165269228
PU-428,1.3874373912812277
PU-429,1.4116096180317503
PU-430,1.5027296596037683
PU-431,3.719160400151317
PU-432,1.521550506480896
PU-433,3.829304503138402
PU-434,1.824662711840824
PU-435,1.367218598078225
PU-436,1.5195148169344275
PU-437,2.3760472481546646
PU-438,2.3351866208527055
PU-439,1.7871288774735934
PU-440,2.051497483456335
PU-441,1.1849929418007918
PU-442,1.3779230065587167
PU-443,2.965735684242592
PU-444,1.7707640903396795
PU-445,0.979395890129358
PU-446,4.282299243867146
PU-447,4.384275056176209
PU-448,2.6566367842633842
PU-449,1.5461524874058794
PU-450,0.9178292003336888
PU-451,0.9382229278077937
PU-452,1.7019437977529634
PU-453,0.9775533099165047
PU-454,1.9815935262610798
PU-455,1.9561875665314707
PU-456,3.9670137904208604
PU-457,1.7665443351379864
PU-458,1.333444547297159
PU-459,1.2233678866881665
PU-460,1.3757275805402056
PU-461,2.098194033885891
PU-462,1.8489691321358437
PU-463,2.0254523626240166
PU-464,1.360345736808072
PU-465,2.586402044647653
PU-466,0.8087398168252701
PU-467,2.8100161988864882
PU-468,1.5410545665203674
PU-469,1.0182344979645759
PU-470,1.8824132758328223
PU-471,1.7181211149675726
PU-472,1.9712976881990762
PU-473,1.3950774117515126
PU-474,1.8968230932103218
PU-475,1.7280958848444428
PU-476,1.652129258058725
PU-477,1.88269451101762
PU-478,1.2542495139610477
PU-479,1.3416360175870286
PU-480,1.804576459059154
PU-481,1.8648625900677769
PU-482,1.9685891650203455
PU-483,1.9334648596195925
PU-484,1.7430419253690617
PU-485,1.1497075228960796
PU-486,1.797472508188982
PU-487,2.4113433962108766
PU-488,1.21468258188589
PU-489,2.0651038981951664
PU-490,2.8141241800063352
PU-491,1.7929059004350099
PU-492,1.6049158074885976
PU-493,0.8047492140575493
PU-494,1.1702653392296536
PU-495,1.5371123046670592
PU-496,2.545942817092917
PU-497,1.6718902088359622
PU-498,1.7266184639963864
PU-499,1.5369272857619198
PU-500,1.6353275497106912
PU-501,4.376949739528805
PU-502,2.208203460888349
PU-503,1.342874267849525
PU-504,1.6776118775894826
PU-505,1.8549154200290385
PU-506,1.7539220739432593
PU-507,1.2528204884238663
PU-508,1.2604913885930622
PU-509,1.5159057758748802
PU-510,3.6344817167564227
PU-511,1.7742817714077483
PU-512,2.2822451005961635
PU-513,1.649740599625518
PU-514,1.0910518486448115
PU-515,2.1366639368940863
PU-516,1.9438602049957492
PU-517,1.211117578133367
PU-518,1.6566086979455616
PU-519,1.797111020059221
PU-520,3.122807175492962
PU-521,1.9473948399248242
PU-522,1.3971103135595555
PU-523,1.6038686966388134
PU-524,3.658823894453457
PU-525,3.1667894834814354
PU-526,4.049769123373611
PU-527,2.309930244148902
PU-528,0.7852008208613949
PU-529,1.539721626887995
PU-530,0.8777463610041506
PU-531,2.062635738435939
PU-532,1.9651827976800265
PU-533,1.9132277349629747
PU-534,1.8842299007948535
PU-535,1.951895088405764
PU-536,1.7563598834203469
PU-537,1.9969050536572925
PU-538,1.2914396286827745
PU-539,0.8453132713419265
PU-540,1.2544975514373335
PU-541,0.8389926332437496
PU-542,1.0004634915714226
PU-543,1.86538274493433
PU-544,1.500935799976121
PU-545,1.1794696055262526
PU-546,4.708382686996998
PU-547,2.1866490990909737
PU-548,1.4311233131485406
PU-549,1.8580441140609312
PU-550,1.0767604486230458
PU-551,2.3527450950418696
PU-552,1.6424241979597314
PU-553,3.4291391287588358
PU-554,1.9215352345168208
PU-555,1.0227758112667236
PU-556,4.500936520046112
PU-557,1.1605621599080795
PU-558,1.4230914197539895
PU-559,1.8258741282003292
PU-560,2.6853991204035137
PU-561,2.1425593456271077
PU-562,2.18231707476008
PU-563,3.3389810852959028
PU-564,4.436793808087362
PU-565,1.824108623726146
PU-566,3.68075556457651
PU-567,2.935696536715853
PU-568,1.3103503261945502
PU-569,2.2409699765947475
PU-570,1.5043739942214256
PU-571,3.4587958864525263
PU-572,2.395039214154387
PU-573,1.565160452699782
PU-574,3.9400672669910324
PU-575,1.602880892581669
PU-576,1.1529384866040873
PU-577,0.8020577526017646
PU-578,1.7712408012994842
PU-579,2.070345674436661
PU-580,2.701836408383514
PU-581,1.9966801319337357
PU-582,1.3930325410880435
PU-583,1.3285905299180143
PU-584,2.4962069094083557
PU-585,1.5880922702086957
PU-586,1.2861122459903467
PU-587,3.5157547997358356
PU-588,1.9964709370057865
PU-589,2.0151020313864767
PU-590,1.7699470256767575
PU-591,3.52232207436588
PU-592,1.968395791108384
PU-593,2.81831436893875
PU-594,1.2935899401722566
PU-595,1.791235205892691
PU-596,2.254573054403354
PU-597,1.018416830096784
PU-598,0.9486384558147147
PU-599,1.7041074567079368
PU-600,3.6608354421471745
PU-601,1.1089575241031453
PU-602,1.8234456707591882
PU-603,0.9836674656966035
PU-604,1.9473437379959482
PU-605,1.9447067098491173
PU-606,2.1347899640227457
PU-607,3.242476546744968
PU-608,3.3017554241473674
PU-609,4.021169348450143
PU-610,3.3583633886734034
PU-611,3.471767105015046
PU-612,2.1076412115474112
PU-613,2.155259029330468
PU-614,1.367158316218281
PU-615,2.3458854464237366
PU-616,2.0071638636482
PU-617,1.4302059116179988
PU-618,1.903727948418254
PU-619,1.8425281325984098
PU-620,1.5741061237138856
PU-621,1.0167991233310547
PU-622,1.1487805840047025
PU-623,2.1768384063396446
PU-624,1.808498669063338
PU-625,1.9689521896497235
PU-626,2.92839521240852
PU-627,1.893250278442647
PU-628,1.5232062973729326
PU-629,2.392017805857513
PU-630,2.0966438381441956
PU-631,2.7115477779366537
PU-632,1.5758403661480074
PU-633,0.9219401839402472
PU-634,0.7158345043312723
PU-635,1.5030230564388087
PU-636,1.4006781804480388
PU-637,0.9684263426949862
PU-638,1.990641931886012
PU-639,4.023748812224515
PU-640,1.179348785228128
PU-641,2.5213260021104706
PU-642,4.256014336148453
PU-643,3.0550653127371237
PU-644,0.9267436409106596
PU-645,3.670172896329401
PU-646,1.7071341505262323
PU-647,1.1427597292632357
PU-648,1.471940852179672
PU-649,2.592920354055682
PU-650,2.28152098061322
PU-651,2.2693812205654
PU-652,1.6907479001946093
PU-653,1.7255843274606015
PU-654,2.4200055555266724
PU-655,1.4006725476409414
PU-656,2.0105422970904834
PU-657,1.0874954069625538
PU-658,1.755413091085996
PU-659,2.0108635737300733
PU-660,1.7268702361030035
PU-661,3.165019095514209
PU-662,2.0680719843344484
PU-663,0.9019598109766099
PU-664,1.2690503036314347
PU-665,2.3590683140766204
PU-666,1.5626953466310602
PU-667,0.9230015604300146
PU-668,0.9682820107527254
PU-669,1.6664573878462432
PU-670,1.679312092384787
PU-671,2.2992617266134485
PU-672,1.8434609126985684
PU-673,1.1741430895628777
PU-674,3.308996711526653
PU-675,1.0992176155796596
PU-676,1.6368132478956134
PU-677,2.3180956759446993
PU-678,1.7290619082577725
PU-679,2.1204045051737994
PU-680,2.2717266037998605
PU-681,2.3163964078428263
PU-682,1.2047830912394084
PU-683,1.3615547450949947
PU-684,3.8792602822038744
PU-685,2.5612616266086894
PU-686,1.5401671845646596
PU-687,2.4811451524992734
PU-688,2.08508367180839
PU-689,2.243078555891813
PU-690,2.5903403000103213
PU-691,2.5070250897779407
PU-692,1.2488715385947564
PU-693,1.3767540843402282
PU-694,1.695002386315013
PU-695,2.593075470726595
PU-696,2.903344868449712
PU-697,0.7749366654985226
PU-698,1.8795378133968739
PU-699,2.1812360544653493
PU-700,4.714457730698776
PU-701,1.9635007535546312
PU-702,3.6916943171410743
PU-703,1.4351194963002685
PU-704,1.8863899674716924
PU-705,1.967439127732644
PU-706,1.8112257959302036
PU-707,1.7459333934147108
PU-708,2.0796421935974654
PU-709,1.4020843853222829
PU-710,3.359309748638107
PU-711,1.776733240536969
PU-712,0.7243928342058413
PU-713,1.5583816609258876
PU-714,1.46260443019232
PU-715,1.8319587267470636
PU-716,0.952597097114823
PU-717,2.5747154279977438
PU-718,1.6173761157191728
PU-719,1.0447855473554215
PU-720,4.00042556460716
PU-721,2.8890857024241763
PU-722,2.335501469832285
PU-723,1.2875780474854792
PU-724,2.393662380951533
PU-725,2.1109109382592792
PU-726,6.719781998920576
PU-727,1.2759770211890136
PU-728,1.6013993447786847
PU-729,1.9829043828187138
PU-730,0.973758200524963
PU-731,1.7436414228423962
PU-732,0.7547731428766908
PU-733,2.9692700068855866
PU-734,2.3475094678798842
PU-735,2.360332415505523
PU-736,2.516219366607248
PU-737,1.2494884239034305
PU-738,1.1867634873626058
PU-739,2.2646663128038784
PU-740,2.012009787147825
PU-741,2.762904127971387
PU-742,2.473479342645614
PU-743,0.8841782736619516
PU-744,3.220102323969096
PU-745,1.3485068976113268
PU-746,2.3055111860835473
PU-747,1.7345029991203857
PU-748,2.9291643896038315
PU-749,0.8665195406009593
PU-750,1.9664902484448619
PU-751,2.6089614123755185
PU-752,3.673541035220668
PU-753,2.2612906970906157
PU-754,2.437334536543302
PU-755,1.6626573236032516
PU-756,1.1574578137031302
PU-757,0.8842718877256652
PU-758,5.653855934360734
PU-759,1.1858464044554162
PU-760,2.3076219226282357
PU-761,1.013611284184139
PU-762,1.75415612800393
PU-763,0.9025545356421864
PU-764,2.045498621923799
PU-765,2.1097395875304175
PU-766,2.063709161712713
PU-767,0.7527860363312255
PU-768,1.4203912292460092
PU-769,1.0472406251620048
PU-770,2.3253113667467527
PU-771,1.0149361165952888
PU-772,2.758701993133907
PU-773,4.061706929364578
PU-774,1.8043299987009445
PU-775,1.963065104506449
PU-776,1.251495311396469
PU-777,0.9830540044778306
PU-778,0.9122151204672347
PU-779,2.246597493138349
PU-780,2.331240386616592
PU-781,1.4159128093912388
PU-782,3.1165878463753316
PU-783,1.138203147607157
PU-784,1.0816941214811082
PU-785,1.1622715717501575
PU-786,1.2055937488501178
PU-787,1.1980844134161108
PU-788,1.830562021401333
PU-789,1.70981705190576
PU-790,1.3638387889542825
PU-791,3.654369006788698
PU-792,1.6122676183366926
PU-793,1.7701886309664143
PU-794,2.3948217329992
PU-795,1.5239765368076572
PU-796,1.4881048682438305
PU-797,1.4233176716379972
PU-798,1.8335617330083607
PU-799,1.48020775206069
PU-800,2.389301246435797
PU-801,1.8089162673306585
PU-802,2.774168930773197
PU-803,2.1787812124604646
PU-804,0.8956583338793627
PU-805,1.7647878657670528
PU-806,2.022012934437336
PU-807,1.3909122219253505
PU-808,1.059077916175458
PU-809,1.9493823310356908
PU-810,1.6334930970952553
PU-811,1.5829747713533835
PU-812,1.391155613612759
PU-813,4.404809463935297
PU-814,1.1998034949178855
PU-815,1.7737557415957863
PU-816,2.9067418386531214
PU-817,2.0350349692275147
PU-818,3.74787871229173
PU-819,1.0953365451399986
PU-820,0.8807970688297767
PU-821,1.9627394925649482
PU-822,2.3161516499868817
PU-823,5.224225877112661
PU-824,1.6415344070616973
PU-825,1.7323029996687058
PU-826,0.8724855300294246
PU-827,1.1108428774604493
PU-828,2.6782559132830817
PU-829,1.1037245470992585
PU-830,1.2648535892097108
PU-831,1.234931295613971
PU-832,1.5510628405988833
PU-833,1.7390631289359522
PU-834,1.3306205315931443
PU-835,1.835876738428718
PU-836,3.368622361928401
PU-837,1.6437717733361965
PU-838,2.260351504066439
PU-839,2.581203997917576
PU-840,1.9971275843503054
PU-841,5.332859413592318
PU-842,2.264815825175291
PU-843,1.8475831623409322
PU-844,3.84600797263321
PU-845,2.8960585068473175
PU-846,1.2949924317942865
PU-847,1.1534922544960011
PU-848,1.372153952625866
PU-849,0.9975911436745096
PU-850,1.824903577504927
PU-851,1.942221772603419
PU-852,2.5196026580186457
PU-853,3.778197607685544
PU-854,2.2074691112998535
PU-855,1.906384107876145
PU-856,0.9236014719703487
PU-857,4.060060237468907
PU-858,0.8678794286182532
PU-859,1.0469407111236904
PU-860,2.036307186532933
PU-861,3.7564734623312686
PU-862,1.9255826777481964
PU-863,1.763560751389984
PU-864,1.2112442242242483
PU-865,0.949477632198504
PU-866,2.418838427668984
PU-867,1.6404305951503069
PU-868,1.88349607777055
PU-869,1.5940208409006544
PU-870,6.344351947342408
PU-871,2.4020135677786323
PU-872,0.9903947778960446
PU-873,1.9637379351668471
PU-874,2.155076485735159
PU-875,3.7596534690476244
PU-876,2.03771346067267
PU-877,1.1969176205587135
PU-878,1.7449990847664891
PU-879,2.0142868777599676
PU-880,1.8829099377620577
PU-881,1.0195675786167677
PU-882,2.766512212578064
PU-883,2.795689139147945
PU-884,1.5784311373859328
PU-885,3.1121938581318878
PU-886,1.8330356312588827
PU-887,1.985934533114693
PU-888,1.6162845160511898
PU-889,1.577043896468472
PU-890,1.199725935192856
PU-891,1.547688159039946
PU-892,3.620231244436239
PU-893,2.039658930970071
PU-894,2.8946706080548235
PU-895,1.1512921850762408
PU-896,2.1068914570950708
PU-897,1.051264801934206
PU-898,1.1061022050058589
PU-899,1.82943601891748
PU-900,1.1289967900641456
PU-901,1.7362322082527895
PU-902,2.4524697960594697
PU-903,1.8030797574918238
PU-904,1.8766895943385478
PU-905,1.8841355125205566
PU-906,1.5056590752282226
PU-907,1.048334866845485
PU-908,3.8171882520755425
PU-909,1.2168531303568206
PU-910,1.4368068559885905
PU-911,1.3618514057245958
PU-912,3.2836371623907654
PU-913,1.7952219517310775
PU-914,1.3535988423292538
PU-915,1.5842057747133966
PU-916,3.4665390597345085
PU-917,0.8497100002225729
PU-918,0.6711044699100782
PU-919,2.089628469801309
PU-920,2.19556686352598
PU-921,1.2954205059934403
PU-922,1.5915004827866346
PU-923,0.9485317797793841
PU-924,1.2871180110655558
PU-925,1.9233214135967822
PU-926,4.265358823508142
PU-927,1.6520659201690389
PU-928,4.824713428146855
PU-929,2.2164976699045082
PU-930,1.4669936192529578
PU-931,1.7086558591460224
PU-932,0.9301895076841595
PU-933,4.410430750632259
PU-934,1.689395923335136
PU-935,2.2461936827060236
PU-936,1.8419235380842602
PU-937,1.7029184549861973
PU-938,2.301865457733862
PU-939,2.7110151818624515
PU-940,2.360693244010191
PU-941,1.8380470114228922
PU-942,2.5869694110283246
PU-943,1.518224386653464
PU-944,3.4775340082692723
PU-945,1.8831161808570227
PU-946,2.185357533994533
PU-947,1.7164563958956598
PU-948,1.7222615293499803
PU-949,3.5816819587214983
PU-950,0.8150395773124903
PU-951,2.1775249403260255
PU-952,0.8207862257528029
PU-953,1.9624032546404986
PU-954,2.5153853829108686
PU-955,1.3619604751107577
PU-956,4.090099718973065
PU-957,1.2301578901128294
PU-958,2.1243297385522415
PU-959,3.669916869863398
PU-960,1.9856021408643005
PU-961,2.264368796412453
PU-962,2.206692079239843
PU-963,1.3101647688449884
PU-964,1.2840939693715598
PU-965,2.160763691885537
PU-966,2.14841444526801
PU-967,1.3738977026311212
PU-968,1.065475276572513
PU-969,1.6621290787452423
PU-970,1.4723604844229474
PU-971,2.6104362307608193
PU-972,2.6531603940179047
PU-973,2.104105625418247
PU-974,1.4972177159813773
PU-975,2.00354362817067
PU-976,1.1519099517641525
PU-977,2.5457178508773137
PU-978,3.8553425394355236
PU-979,1.881772147063684
PU-980,2.4959001987155918
PU-981,3.7679471137209273
PU-982,1.751624356194141
PU-983,2.52150982811153
PU-984,3.876489413022219
PU-985,1.7945548651023053
PU-986,2.053584038030599
PU-987,1.6242335310309695
PU-988,2.7745132974511177
PU-989,2.609591551127011
PU-990,1.5579536028674301
PU-991,2.251641585316897
PU-992,0.8988434514320196
PU-993,1.7937284181986655
PU-994,1.0766557331472222
PU-995,3.1650315092995696
PU-996,2.9016482328167035
PU-997,1.8237234081812053
PU-998,1.5422043900476061
PU-999,1.1839696383133256
PU-1000,0.943058198001954
PU-1001,1.2552779176236697
PU-1002,1.658814374976563
PU-1003,2.8208271425640246
PU-1004,0.9848604073234922
PU-1005,2.5448095021924337
PU-1006,3.362394140157911
PU-1007,1.2203706641089003
PU-1008,2.067051675329346
PU-1009,0.9028152392388359
PU-1010,0.8892127317373254
PU-1011,1.0222356394767875
PU-1012,2.3058046487782504
PU-1013,1.7594383536111928
PU-1014,1.9233164735602515
PU-1015,1.169435776746931
PU-1016,2.4952664387031525
PU-1017,1.8036463048042934
PU-1018,1.6137813625365915
PU-1019,1.872036095621895
PU-1020,2.4629117964886524
